Sm_g00009583	24.79	More Alt
Sm_g00009585	45.06	More Ref
Sm_g00009586	23.26	More Ref
Sm_g00009587	12.69	More Ref
Sm_g00009589	18.41	More Ref
Sm_g00009591	23.08	More Ref
Sm_g00009592	16.59	More Alt
Sm_g00009593	28.76	More Alt
Sm_g00009594	18.69	More Ref
Sm_g00009595	17.8	More Alt
Sm_g00009596	23.95	More Ref
Sm_g00009598	21.49	More Alt
Sm_g00009599	13.87	More Alt
Sm_g00009600	18.18	More Alt
Sm_g00009601	43.83	More Ref
Sm_g00009602	13.01	More Alt
Sm_g00009603	20.37	More Alt
Sm_g00009604	25.7	More Ref
Sm_g00009605	14.29	More Alt
Sm_g00009606	14.53	More Ref
Sm_g00009607	27.88	More Alt
Sm_g00009608	37.09	More Alt
Sm_g00009609	21.99	More Alt
Sm_g00009610	22.79	More Alt
Sm_g00009612	74.36	More Ref
Sm_g00009613	17.73	More Ref
Sm_g00009614	31.33	More Ref
Sm_g00009616	5.98	More Alt
Sm_g00009617	32.47	More Ref
Sm_g00009619	3.9	More Alt
Sm_g00009620	26.52	More Ref
Sm_g00009622	30.77	More Ref
Sm_g00009624	28.99	More Ref
Sm_g00009625	21.94	More Ref
Sm_g00009626	23.91	More Ref
Sm_g00009627	35.22	More Alt
Sm_g00009629	19.36	More Ref
Sm_g00009630	16.71	More Ref
Sm_g00009631	16.1	More Alt
Sm_g00009632	27.5	More Ref
Sm_g00009634	13.1	More Alt
Sm_g00009635	9.45	More Alt
Sm_g00009636	20.56	More Ref
Sm_g00009638	19.1	More Ref
Sm_g00009639	35.08	More Ref
Sm_g00009640	18.41	More Ref
Sm_g00009641	8.84	Equal
Sm_g00009643	22.18	More Ref
Sm_g00009644	57.75	More Ref
Sm_g00009645	No variants
Sm_g00009647	20.33	More Ref
Sm_g00009648	28.9	More Alt
Sm_g00009649	18.68	More Alt
Sm_g00009651	57.18	More Alt
Sm_g00009652	34.54	More Ref
Sm_g00009653	15.7	More Alt
Sm_g00009654	23.3	More Ref
Sm_g00009655	No variants
Sm_g00009658	13.99	More Alt
Sm_g00009659	49.67	More Ref
Sm_g00009660	25.74	More Ref
Sm_g00009661	32.53	More Ref
Sm_g00009662	36.46	More Ref
Sm_g00009663	13.72	More Alt
Sm_g00009666	32.56	More Ref
Sm_g00009667	15.93	More Ref
Sm_g00009671	35.74	More Alt
Sm_g00009673	3.7	More Ref
Sm_g00009674	23.27	More Alt
Sm_g00009675	13.57	More Ref
Sm_g00009693	31.93	More Ref
Sm_g00009694	17.58	More Alt
Sm_g00009695	15.72	More Ref
Sm_g00009696	10.62	More Ref
Sm_g00009700	40.99	More Alt
Sm_g00009701	27.49	More Alt
Sm_g00009717	26.47	More Ref
Sm_g00009722	29.92	More Ref
Sm_g00009723	28.25	More Alt
Sm_g00009725	31.6	More Ref
Sm_g00009726	22.62	More Ref
Sm_g00009727	13.06	More Ref
Sm_g00009728	25.0	More Ref
Sm_g00009731	16.46	More Ref
Sm_g00009732	No variants
Sm_g00009733	No variants
Sm_g00009740	21.75	More Ref
Sm_g00009745	26.94	More Ref
Sm_g00009748	27.28	More Ref
Sm_g00009749	11.92	Equal
Sm_g00009750	32.33	More Ref
Sm_g00009752	26.69	More Ref
Sm_g00009753	9.31	More Ref
Sm_g00009756	24.79	More Ref
Sm_g00009759	14.24	More Alt
Sm_g00009762	38.84	More Ref
Sm_g00009763	45.93	More Ref
Sm_g00009764	18.79	More Ref
Sm_g00009767	50.69	More Alt
Sm_g00009769	23.7	More Alt
Sm_g00009779	29.34	More Ref
Sm_g00009789	23.83	More Ref
Sm_g00009796	23.35	More Alt
Sm_g00009797	13.65	More Ref
Sm_g00009799	20.41	More Ref
Sm_g00009800	9.44	More Alt
Sm_g00009802	7.62	More Ref
Sm_g00009803	13.67	More Alt
Sm_g00009804	43.57	More Alt
Sm_g00009805	48.85	More Alt
Sm_g00009807	15.99	More Alt
Sm_g00009809	31.89	More Alt
Sm_g00009810	27.75	More Ref
Sm_g00009817	23.58	More Ref
Sm_g00009819	38.82	More Ref
Sm_g00009821	19.48	More Ref
Sm_g00009822	68.0	More Ref
Sm_g00009827	57.95	More Ref
Sm_g00009830	52.21	More Ref
Sm_g00009831	22.21	More Ref
Sm_g00009836	40.84	More Ref
Sm_g00009859	50.73	More Ref
Sm_g00009861	18.33	More Ref
Sm_g00009869	21.89	More Ref
Sm_g00009888	39.77	More Alt
Sm_g00009891	19.35	More Ref
Sm_g00009892	8.46	Equal
Sm_g00009893	15.54	More Ref
Sm_g00009895	53.66	More Ref
Sm_g00009902	52.38	More Ref
Sm_g00009913	21.18	More Ref
Sm_g00009918	15.44	More Alt
Sm_g00009924	41.79	More Alt
Sm_g00009925	55.76	More Alt
Sm_g00009928	13.25	More Ref
Sm_g00009933	35.24	More Ref
Sm_g00009935	31.73	More Alt
Sm_g00009936	31.15	More Alt
Sm_g00009946	46.66	More Ref
Sm_g00009947	38.83	More Ref
Sm_g00009949	29.44	More Ref
Sm_g00009950	21.57	More Ref
Sm_g00009955	7.64	More Alt
Sm_g00009956	23.09	More Ref
Sm_g00009957	3.75	More Alt
Sm_g00009958	18.02	More Ref
Sm_g00009959	44.74	More Alt
Sm_g00009961	22.67	More Alt
Sm_g00009962	15.63	More Alt
Sm_g00009964	36.87	More Ref
Sm_g00009966	19.38	More Alt
Sm_g00009969	16.56	More Alt
Sm_g00009970	No variants
Sm_g00009972	36.26	More Ref
Sm_g00009973	15.64	More Ref
Sm_g00009977	40.66	More Ref
Sm_g00009980	No variants
Sm_g00009981	23.01	More Alt
Sm_g00009985	3.87	Equal
Sm_g00009986	No variants
Sm_g00009988	13.33	More Alt
Sm_g00009989	23.05	More Ref
Sm_g00009990	23.86	More Ref
Sm_g00009991	29.41	More Ref
Sm_g00009993	30.47	More Ref
Sm_g00009997	26.79	More Alt
Sm_g00009998	26.85	More Ref
Sm_g00009999	45.4	More Ref
Sm_g00010005	22.12	More Alt
Sm_g00010006	14.2	More Ref
Sm_g00010007	22.55	More Alt
Sm_g00010008	24.44	More Ref
Sm_g00010009	33.42	More Ref
Sm_g00010010	36.29	More Alt
Sm_g00010011	27.0	More Ref
Sm_g00010012	60.28	More Ref
Sm_g00010013	53.48	More Ref
Sm_g00010014	32.3	More Alt
Sm_g00010016	12.46	Equal
Sm_g00010017	4.97	More Alt
Sm_g00010018	14.99	More Ref
Sm_g00010021	31.45	More Ref
Sm_g00010028	28.76	More Alt
Sm_g00010045	80.49	More Alt
Sm_g00010046	55.65	More Ref
Sm_g00010048	7.68	More Alt
Sm_g00010050	22.37	More Alt
Sm_g00010051	43.19	More Alt
Sm_g00010055	No variants
Sm_g00010059	No variants
Sm_g00010061	No variants
Sm_g00010063	No variants
Sm_g00010076	4.7	More Alt
Sm_g00010077	16.09	More Alt
Sm_g00010078	63.99	More Ref
Sm_g00010079	57.29	More Alt
Sm_g00010082	59.57	More Alt
Sm_g00010083	No variants
Sm_g00010084	33.9	More Alt
Sm_g00010085	13.85	Equal
Sm_g00010086	33.33	More Alt
Sm_g00010087	42.95	More Alt
Sm_g00010088	44.31	More Ref
Sm_g00010089	23.68	More Ref
Sm_g00010090	28.74	More Ref
Sm_g00010093	42.08	More Ref
Sm_g00010094	No variants
Sm_g00010095	34.62	More Alt
Sm_g00010098	68.55	More Alt
Sm_g00010101	32.49	Equal
Sm_g00010103	17.74	Equal
Sm_g00010104	44.57	Equal
Sm_g00010105	No variants
Sm_g00010106	No variants
Sm_g00010107	61.33	More Ref
Sm_g00010108	14.57	More Ref
Sm_g00010109	13.08	More Ref
Sm_g00010110	18.75	More Alt
Sm_g00010111	39.21	More Alt
Sm_g00010112	50.19	More Alt
Sm_g00010114	41.36	More Ref
Sm_g00010115	26.47	More Alt
Sm_g00010116	No variants
Sm_g00010118	57.44	More Ref
Sm_g00010120	45.76	More Alt
Sm_g00010126	49.96	More Alt
Sm_g00010127	50.35	More Alt
Sm_g00010128	33.01	More Ref
Sm_g00010133	70.69	More Alt
Sm_g00010135	9.82	More Ref
Sm_g00010136	27.66	More Alt
Sm_g00010137	5.87	More Alt
Sm_g00010138	37.86	More Ref
Sm_g00010139	31.11	More Ref
Sm_g00010141	50.95	More Alt
Sm_g00010153	41.36	More Ref
Sm_g00010154	22.4	More Ref
Sm_g00010155	30.75	More Alt
Sm_g00010158	No variants
Sm_g00010159	53.13	More Alt
Sm_g00010160	24.42	More Ref
Sm_g00010163	11.73	More Alt
Sm_g00010164	25.05	More Alt
Sm_g00010165	42.57	More Alt
Sm_g00010169	25.88	More Ref
Sm_g00010171	12.47	More Alt
Sm_g00010173	56.22	More Ref
Sm_g00010174	48.91	More Ref
Sm_g00010176	49.08	More Ref
Sm_g00010177	48.32	More Ref
Sm_g00010178	65.2	More Ref
Sm_g00010179	40.39	More Ref
Sm_g00010183	27.16	More Ref
Sm_g00010187	45.73	More Ref
Sm_g00010188	43.63	More Ref
Sm_g00010190	26.54	More Ref
Sm_g00010193	No variants
Sm_g00010194	65.96	More Ref
Sm_g00010195	47.85	More Ref
Sm_g00010199	30.73	More Ref
Sm_g00010201	No variants
Sm_g00010202	26.39	More Ref
Sm_g00010203	32.09	More Ref
Sm_g00010204	20.04	More Ref
Sm_g00010206	17.35	More Ref
Sm_g00010209	37.87	More Alt
Sm_g00010213	56.13	More Alt
Sm_g00010223	71.04	More Ref
Sm_g00010224	67.39	More Ref
Sm_g00010226	33.57	More Ref
Sm_g00010227	28.35	More Ref
Sm_g00010229	24.99	More Ref
Sm_g00010233	27.87	More Ref
Sm_g00010235	28.48	More Ref
Sm_g00010240	55.17	More Alt
Sm_g00010247	45.88	More Alt
Sm_g00010248	31.6	Equal
Sm_g00010249	47.11	More Ref
Sm_g00010250	50.61	More Ref
Sm_g00010256	29.54	More Ref
Sm_g00010258	25.37	More Alt
Sm_g00010259	22.53	More Alt
Sm_g00010260	31.6	More Alt
Sm_g00010261	38.83	More Alt
Sm_g00010263	28.89	More Alt
Sm_g00010264	13.69	Equal
Sm_g00010265	23.79	More Alt
Sm_g00010266	16.31	More Ref
Sm_g00010269	29.84	More Ref
Sm_g00010270	27.26	More Ref
Sm_g00010271	51.36	More Ref
Sm_g00010272	22.0	More Ref
Sm_g00010273	46.17	More Ref
Sm_g00010274	53.07	More Alt
Sm_g00010275	No variants
Sm_g00010279	17.89	More Ref
Sm_g00010280	68.34	More Ref
Sm_g00010281	8.37	More Ref
Sm_g00010282	29.47	More Ref
Sm_g00010283	46.19	More Ref
Sm_g00010285	39.75	More Ref
Sm_g00010288	15.08	More Alt
Sm_g00010291	47.08	More Ref
Sm_g00010293	35.95	More Ref
Sm_g00010295	28.09	More Ref
Sm_g00010296	56.09	More Ref
Sm_g00010298	21.74	More Ref
Sm_g00010305	23.03	More Ref
Sm_g00010306	55.06	More Alt
Sm_g00010311	26.31	More Alt
Sm_g00010312	24.22	More Ref
Sm_g00010315	21.49	More Alt
Sm_g00010321	42.73	More Ref
Sm_g00010324	32.24	More Ref
Sm_g00010325	45.51	More Ref
Sm_g00010333	23.19	More Ref
Sm_g00010338	75.0	More Ref
Sm_g00010340	43.87	More Ref
Sm_g00010341	41.06	More Ref
Sm_g00010352	29.29	More Ref
Sm_g00010353	48.44	More Ref
Sm_g00010354	39.09	More Ref
Sm_g00010355	40.01	More Ref
Sm_g00010359	27.15	More Ref
Sm_g00010362	23.23	More Ref
Sm_g00010369	26.89	More Alt
Sm_g00010372	28.9	More Ref
Sm_g00010374	15.26	More Ref
Sm_g00010376	38.35	More Alt
Sm_g00010377	49.49	More Ref
Sm_g00010378	12.98	More Ref
Sm_g00010384	14.19	More Ref
Sm_g00010385	12.75	More Ref
Sm_g00010386	42.63	More Ref
Sm_g00010394	45.05	More Ref
Sm_g00010398	33.92	More Alt
Sm_g00010399	39.69	More Ref
Sm_g00010403	27.14	More Ref
Sm_g00010407	36.7	More Alt
Sm_g00010408	26.05	More Alt
Sm_g00010411	43.28	More Alt
Sm_g00010416	25.1	More Alt
Sm_g00010417	25.4	More Alt
Sm_g00010418	No variants
Sm_g00010419	28.2	More Ref
Sm_g00010420	18.01	More Ref
Sm_g00010424	65.38	More Ref
Sm_g00010425	6.77	More Ref
Sm_g00010427	23.7	More Ref
Sm_g00010428	24.27	More Alt
Sm_g00010429	11.03	More Ref
Sm_g00010447	32.04	More Ref
Sm_g00010448	30.43	More Alt
Sm_g00010449	38.86	More Ref
Sm_g00010452	34.39	More Ref
Sm_g00010453	15.86	More Alt
Sm_g00010454	20.06	More Ref
Sm_g00010457	0.0	Equal
Sm_g00010459	No variants
Sm_g00010464	No variants
Sm_g00010465	43.59	More Ref
Sm_g00010466	18.04	More Ref
Sm_g00010474	22.07	More Ref
Sm_g00010476	No variants
Sm_g00010478	46.48	More Ref
Sm_g00010480	55.78	More Ref
Sm_g00010481	31.89	More Ref
Sm_g00010483	61.1	More Ref
Sm_g00010486	14.61	More Ref
Sm_g00010488	32.49	More Alt
Sm_g00010490	52.33	More Ref
Sm_g00010491	No variants
Sm_g00010495	26.83	More Ref
Sm_g00010497	23.6	More Ref
Sm_g00010498	No variants
Sm_g00010501	33.32	More Ref
Sm_g00010502	48.96	More Ref
Sm_g00010503	14.28	More Ref
Sm_g00010506	33.51	More Ref
Sm_g00010507	15.78	More Ref
Sm_g00010508	35.18	More Ref
Sm_g00010513	28.02	More Ref
Sm_g00010516	32.77	More Ref
Sm_g00010517	36.15	More Ref
Sm_g00010520	55.31	More Ref
Sm_g00010521	13.15	More Ref
Sm_g00010522	No variants
Sm_g00010523	32.51	More Alt
Sm_g00010524	16.96	More Ref
Sm_g00010525	36.7	More Ref
Sm_g00010530	No variants
Sm_g00010533	30.12	More Alt
Sm_g00010535	15.84	More Ref
Sm_g00010538	37.73	More Alt
Sm_g00010542	14.81	More Alt
Sm_g00010543	58.09	More Alt
Sm_g00010549	No variants
Sm_g00010550	30.29	More Alt
Sm_g00010551	No variants
Sm_g00010552	66.67	More Alt
Sm_g00010553	41.94	More Ref
Sm_g00010554	59.48	More Alt
Sm_g00010555	19.31	More Alt
Sm_g00010559	23.3	More Ref
Sm_g00010560	57.13	More Alt
Sm_g00010563	39.01	More Ref
Sm_g00010564	33.94	More Ref
Sm_g00010565	24.48	More Alt
Sm_g00010566	18.81	More Alt
Sm_g00010569	25.73	More Ref
Sm_g00010572	27.98	More Ref
Sm_g00010573	18.0	More Alt
Sm_g00010574	21.24	More Alt
Sm_g00010575	47.57	More Ref
Sm_g00010577	26.0	More Ref
Sm_g00010578	37.5	More Alt
Sm_g00010579	7.14	More Ref
Sm_g00010580	22.17	More Alt
Sm_g00010581	12.47	More Alt
Sm_g00010582	39.4	More Ref
Sm_g00010583	16.41	More Alt
Sm_g00010584	0.0	Equal
Sm_g00010585	20.0	More Ref
Sm_g00010586	27.89	More Ref
Sm_g00010587	34.35	More Alt
Sm_g00010591	25.34	More Ref
Sm_g00010592	24.26	More Ref
Sm_g00010593	No variants
Sm_g00010595	13.88	More Alt
Sm_g00010596	46.42	More Ref
Sm_g00010597	13.97	More Alt
Sm_g00010598	18.61	More Alt
Sm_g00010600	38.15	More Ref
Sm_g00010601	22.77	More Ref
Sm_g00010602	17.59	More Alt
Sm_g00010605	23.19	More Ref
Sm_g00010608	69.55	More Ref
Sm_g00010610	17.61	Equal
Sm_g00010612	42.81	More Ref
Sm_g00010614	12.4	More Ref
Sm_g00010616	32.42	More Ref
Sm_g00010624	No variants
Sm_g00010625	76.09	More Ref
Sm_g00010626	No variants
Sm_g00010627	No variants
Sm_g00010632	No variants
Sm_g00010633	No variants
Sm_g00010635	No variants
Sm_g00010636	No variants
Sm_g00010640	No variants
Sm_g00010642	No variants
Sm_g00010643	No variants
Sm_g00010644	18.71	More Ref
Sm_g00010645	19.03	More Ref
Sm_g00010646	24.42	More Ref
Sm_g00010647	2.62	More Alt
Sm_g00010648	No variants
Sm_g00010650	27.77	More Ref
Sm_g00010652	No variants
Sm_g00010653	No variants
Sm_g00010654	No variants
Sm_g00010656	No variants
Sm_g00010657	15.52	Equal
Sm_g00010658	27.03	More Alt
Sm_g00010659	46.6	More Ref
Sm_g00010661	13.11	More Ref
Sm_g00010664	No variants
Sm_g00010667	12.35	More Ref
Sm_g00010668	26.54	More Alt
Sm_g00010669	34.74	More Ref
Sm_g00010670	32.23	More Ref
Sm_g00010671	40.97	More Alt
Sm_g00010672	24.47	More Ref
Sm_g00010674	28.65	More Ref
Sm_g00010675	34.58	More Ref
Sm_g00010676	42.82	More Ref
Sm_g00010680	30.03	More Ref
Sm_g00010683	34.79	More Ref
Sm_g00010684	14.38	More Ref
Sm_g00010685	14.01	More Alt
Sm_g00010686	31.15	More Ref
Sm_g00010687	No variants
Sm_g00010688	36.55	More Ref
Sm_g00010689	44.31	More Ref
Sm_g00010691	25.17	More Ref
Sm_g00010692	21.09	More Alt
Sm_g00010695	34.98	More Ref
Sm_g00010697	51.29	More Ref
Sm_g00010698	44.88	More Ref
Sm_g00010700	19.36	More Ref
Sm_g00010701	18.48	More Ref
Sm_g00010702	10.14	Equal
Sm_g00010703	11.25	More Ref
Sm_g00010705	26.11	More Ref
Sm_g00010706	22.8	More Ref
Sm_g00010707	26.48	More Ref
Sm_g00010708	15.23	More Ref
Sm_g00010709	9.62	More Ref
Sm_g00010710	15.91	Equal
Sm_g00010711	14.15	More Alt
Sm_g00010713	55.91	More Alt
Sm_g00010714	23.64	More Alt
Sm_g00010716	33.0	More Ref
Sm_g00010717	38.99	More Ref
Sm_g00010718	23.96	More Ref
Sm_g00010719	18.68	More Alt
Sm_g00010720	27.0	More Ref
Sm_g00010725	16.28	More Ref
Sm_g00010726	12.43	More Alt
Sm_g00010727	17.12	More Ref
Sm_g00010734	No variants
Sm_g00010735	68.42	More Alt
Sm_g00010736	34.45	More Ref
Sm_g00010737	No variants
Sm_g00010738	50.59	More Ref
Sm_g00010739	35.77	More Ref
Sm_g00010741	No variants
Sm_g00010742	9.64	More Ref
Sm_g00010743	26.59	More Ref
Sm_g00010744	20.93	More Alt
Sm_g00010746	26.03	More Ref
Sm_g00010747	18.74	More Alt
Sm_g00010748	23.35	More Alt
Sm_g00010749	32.05	More Ref
Sm_g00010755	7.2	More Ref
Sm_g00010758	37.64	More Ref
Sm_g00010759	18.6	More Ref
Sm_g00010760	21.34	Equal
Sm_g00010762	No variants
Sm_g00010763	63.26	More Ref
Sm_g00010764	18.21	More Alt
Sm_g00010765	12.27	More Ref
Sm_g00010766	22.32	More Ref
Sm_g00010767	23.13	Equal
Sm_g00010768	46.67	More Ref
Sm_g00010769	15.01	More Ref
Sm_g00010771	No variants
Sm_g00010772	27.56	More Ref
Sm_g00010774	32.92	More Ref
Sm_g00010780	17.81	More Alt
Sm_g00010782	51.73	More Ref
Sm_g00010783	19.58	More Ref
Sm_g00010784	50.69	More Ref
Sm_g00010785	39.36	More Ref
Sm_g00010786	No variants
Sm_g00010787	No variants
Sm_g00010788	16.53	More Ref
Sm_g00010789	38.14	More Ref
Sm_g00010791	No variants
Sm_g00010792	50.42	More Ref
Sm_g00010793	21.57	More Ref
Sm_g00010794	23.41	More Alt
Sm_g00010795	28.72	More Ref
Sm_g00010796	27.72	More Alt
Sm_g00010799	27.85	More Ref
Sm_g00010800	No variants
Sm_g00010801	14.16	More Alt
Sm_g00010803	32.65	More Ref
Sm_g00010804	28.28	More Ref
Sm_g00010806	31.24	More Ref
Sm_g00010807	57.64	More Ref
Sm_g00010808	56.8	More Ref
Sm_g00010809	20.33	More Alt
Sm_g00010811	62.11	More Alt
Sm_g00010812	20.73	More Alt
Sm_g00010813	28.73	Equal
Sm_g00010814	24.79	More Ref
Sm_g00010815	25.48	More Ref
Sm_g00010816	29.81	More Ref
Sm_g00010817	3.3	More Ref
Sm_g00010818	No variants
Sm_g00010819	58.01	More Ref
Sm_g00010820	18.93	More Alt
Sm_g00010821	8.23	More Ref
Sm_g00010822	17.49	More Ref
Sm_g00010824	46.78	More Ref
Sm_g00010826	10.45	More Ref
Sm_g00010827	41.28	More Ref
Sm_g00010828	10.42	More Ref
Sm_g00010829	17.92	More Ref
Sm_g00010830	15.8	More Ref
Sm_g00010831	18.13	More Ref
Sm_g00010832	19.93	More Alt
Sm_g00010833	22.38	More Alt
Sm_g00010834	18.09	More Alt
Sm_g00010836	17.28	More Ref
Sm_g00010837	21.44	More Ref
Sm_g00010839	17.37	More Alt
Sm_g00010840	16.4	More Ref
Sm_g00010841	20.59	More Ref
Sm_g00010843	No variants
Sm_g00010845	52.94	More Alt
Sm_g00010847	27.09	More Alt
Sm_g00010848	No variants
Sm_g00010850	20.77	More Alt
Sm_g00010852	51.65	More Ref
Sm_g00010853	10.55	More Ref
Sm_g00010854	58.11	More Ref
Sm_g00010857	40.62	More Ref
Sm_g00010859	70.77	More Alt
Sm_g00010864	64.67	More Alt
Sm_g00010866	11.94	More Alt
Sm_g00010867	22.21	More Ref
Sm_g00010870	11.16	Equal
Sm_g00010871	7.72	More Ref
Sm_g00010872	13.91	More Alt
Sm_g00010874	17.87	More Ref
Sm_g00010875	16.74	More Alt
Sm_g00010876	36.93	More Ref
Sm_g00010877	27.91	More Alt
Sm_g00010878	No variants
Sm_g00010881	17.45	More Ref
Sm_g00010883	23.93	More Ref
Sm_g00010884	24.57	More Alt
Sm_g00010885	No variants
Sm_g00010888	12.73	More Ref
Sm_g00010890	27.46	More Alt
Sm_g00010891	31.87	More Ref
Sm_g00010892	51.44	More Ref
Sm_g00010893	30.29	More Ref
Sm_g00010894	25.53	More Ref
Sm_g00010895	15.94	More Ref
Sm_g00010896	19.45	More Alt
Sm_g00010897	76.54	More Alt
Sm_g00010898	18.59	More Alt
Sm_g00010899	No variants
Sm_g00010900	15.95	More Alt
Sm_g00010901	43.46	More Alt
Sm_g00010922	No variants
Sm_g00010923	No variants
Sm_g00010924	No variants
Sm_g00010928	No variants
Sm_g00010929	No variants
Sm_g00010931	No variants
Sm_g00010932	50.0	More Ref
Sm_g00010933	No variants
Sm_g00010934	No variants
Sm_g00010942	3.47	More Ref
Sm_g00010943	29.97	More Ref
Sm_g00010946	20.51	More Ref
Sm_g00010948	37.26	More Ref
Sm_g00010949	48.57	More Ref
Sm_g00010951	38.77	More Alt
Sm_g00010952	24.3	More Alt
Sm_g00010953	35.01	More Ref
Sm_g00010958	18.23	More Ref
Sm_g00010959	No variants
Sm_g00010961	41.57	More Ref
Sm_g00010965	20.96	More Alt
Sm_g00010966	29.84	More Alt
Sm_g00010973	16.66	More Ref
Sm_g00010974	45.51	More Alt
Sm_g00010975	23.79	More Ref
Sm_g00010978	74.67	More Alt
Sm_g00010980	No variants
Sm_g00010982	No variants
Sm_g00010984	58.54	More Alt
Sm_g00010986	35.5	More Ref
Sm_g00010987	64.79	More Ref
Sm_g00010988	20.29	More Alt
Sm_g00010989	69.36	More Ref
Sm_g00010991	25.38	More Ref
Sm_g00010992	65.38	More Alt
Sm_g00010995	56.06	More Ref
Sm_g00010996	15.64	More Alt
Sm_g00010998	14.95	More Alt
Sm_g00010999	50.76	More Ref
Sm_g00011000	51.9	More Alt
Sm_g00011001	51.32	More Alt
Sm_g00011007	29.14	More Ref
Sm_g00011013	15.02	More Ref
Sm_g00011014	55.29	More Alt
Sm_g00011015	35.0	Equal
Sm_g00011016	21.85	More Ref
Sm_g00011018	27.11	More Alt
Sm_g00011021	53.9	More Alt
Sm_g00011022	44.27	More Alt
Sm_g00011023	39.61	More Ref
Sm_g00011026	70.45	More Alt
Sm_g00011027	38.78	More Alt
Sm_g00011028	34.59	More Ref
Sm_g00011029	55.56	More Alt
Sm_g00011030	41.24	More Alt
Sm_g00011031	31.27	More Ref
Sm_g00011032	62.35	More Ref
Sm_g00011033	No variants
Sm_g00011034	44.09	More Ref
Sm_g00011035	65.27	More Ref
Sm_g00011036	30.07	More Ref
Sm_g00011037	19.67	More Ref
Sm_g00011038	10.97	More Ref
Sm_g00011039	25.65	More Ref
Sm_g00011040	No variants
Sm_g00011044	19.06	More Ref
Sm_g00011048	39.59	More Ref
Sm_g00011049	58.01	More Alt
Sm_g00011050	40.1	More Ref
Sm_g00011054	22.36	More Ref
Sm_g00011055	No variants
Sm_g00011056	No variants
Sm_g00011058	No variants
Sm_g00011059	No variants
Sm_g00011060	No variants
Sm_g00011061	33.53	More Ref
Sm_g00011063	28.05	More Ref
Sm_g00011065	53.46	More Ref
Sm_g00011066	40.58	More Ref
Sm_g00011069	66.59	More Ref
Sm_g00011070	28.28	More Ref
Sm_g00011073	19.01	More Ref
Sm_g00011074	48.7	More Ref
Sm_g00011076	13.21	More Ref
Sm_g00011077	25.31	More Alt
Sm_g00011078	24.73	More Ref
Sm_g00011079	52.33	More Ref
Sm_g00011081	15.98	More Alt
Sm_g00011082	23.54	More Ref
Sm_g00011083	30.52	More Ref
Sm_g00011085	7.89	More Alt
Sm_g00011086	15.82	More Alt
Sm_g00011087	16.38	More Alt
Sm_g00011088	26.78	More Ref
Sm_g00011089	4.44	More Alt
Sm_g00011091	58.17	More Alt
Sm_g00011092	20.09	More Alt
Sm_g00011094	No variants
Sm_g00011096	16.97	More Alt
Sm_g00011097	20.79	More Alt
Sm_g00011099	41.89	More Ref
Sm_g00011100	10.5	More Ref
Sm_g00011101	17.95	More Ref
Sm_g00011102	11.79	More Alt
Sm_g00011104	30.5	More Ref
Sm_g00011105	13.65	More Alt
Sm_g00011106	30.93	More Ref
Sm_g00011108	63.07	More Ref
Sm_g00011109	56.77	More Ref
Sm_g00011111	18.07	More Alt
Sm_g00011112	25.8	More Ref
Sm_g00011113	40.14	More Ref
Sm_g00011115	24.92	More Ref
Sm_g00011116	19.66	More Ref
Sm_g00011117	24.25	More Alt
Sm_g00011118	28.41	More Alt
Sm_g00011119	71.47	More Alt
Sm_g00011120	34.73	More Ref
Sm_g00011121	31.87	More Ref
Sm_g00011124	26.56	More Ref
Sm_g00011125	63.6	More Ref
Sm_g00011127	50.53	More Ref
Sm_g00011128	15.05	More Alt
Sm_g00011129	32.36	More Ref
Sm_g00011130	64.35	More Alt
Sm_g00011133	32.24	More Alt
Sm_g00011136	17.77	More Ref
Sm_g00011139	No variants
Sm_g00011146	19.96	More Alt
Sm_g00011147	39.87	More Ref
Sm_g00011148	13.34	More Ref
Sm_g00011151	33.01	More Ref
Sm_g00011154	10.78	More Ref
Sm_g00011158	20.46	More Ref
Sm_g00011159	22.74	More Alt
Sm_g00011161	21.56	More Ref
Sm_g00011162	16.49	More Ref
Sm_g00011163	19.85	More Ref
Sm_g00011170	18.6	More Ref
Sm_g00011171	44.44	More Ref
Sm_g00011174	41.42	More Ref
Sm_g00011177	48.02	More Ref
Sm_g00011180	45.74	More Ref
Sm_g00011181	16.5	More Alt
Sm_g00011182	34.52	More Ref
Sm_g00011183	36.2	More Alt
Sm_g00011184	13.09	More Alt
Sm_g00011185	27.64	More Ref
Sm_g00011187	No variants
Sm_g00011188	43.11	More Alt
Sm_g00011189	23.56	More Alt
Sm_g00011190	19.35	More Alt
Sm_g00011192	15.35	More Alt
Sm_g00011193	41.57	More Ref
Sm_g00011195	14.66	More Alt
Sm_g00011196	39.69	More Ref
Sm_g00011197	44.12	More Ref
Sm_g00011200	23.94	More Alt
Sm_g00011204	18.94	More Ref
Sm_g00011206	15.73	Equal
Sm_g00011209	10.75	More Alt
Sm_g00011210	20.5	More Ref
Sm_g00011213	16.92	More Ref
Sm_g00011215	33.98	More Alt
Sm_g00011218	27.65	More Ref
Sm_g00011219	28.57	More Ref
Sm_g00011220	40.69	More Ref
Sm_g00011221	56.79	More Ref
Sm_g00011223	40.45	More Ref
Sm_g00011225	26.07	More Ref
Sm_g00011231	No variants
Sm_g00011232	43.99	More Ref
Sm_g00011233	No variants
Sm_g00011234	No variants
Sm_g00011236	No variants
