Sm_g00009338	14.65	More Ref
Sm_g00009339	36.19	More Ref
Sm_g00009341	24.11	More Alt
Sm_g00009346	20.59	More Alt
Sm_g00009347	17.25	More Ref
Sm_g00009348	48.41	More Ref
Sm_g00009354	26.58	More Alt
Sm_g00009356	18.63	More Alt
Sm_g00009357	34.14	More Ref
Sm_g00009361	52.68	More Alt
Sm_g00009362	28.59	More Ref
Sm_g00009366	28.95	More Alt
Sm_g00009368	15.15	More Alt
Sm_g00009369	26.74	More Ref
Sm_g00009371	14.1	More Ref
Sm_g00009373	16.61	More Ref
Sm_g00009374	41.62	More Ref
Sm_g00009375	20.29	More Ref
Sm_g00009376	17.35	More Ref
Sm_g00009381	10.23	More Ref
Sm_g00009384	37.9	More Ref
Sm_g00009386	No variants
Sm_g00009388	48.35	More Ref
Sm_g00009389	27.59	More Ref
Sm_g00009392	30.41	More Ref
Sm_g00009393	22.01	More Ref
Sm_g00009394	25.64	More Ref
Sm_g00009398	16.72	More Ref
Sm_g00009399	41.16	More Ref
Sm_g00009405	48.69	More Ref
Sm_g00009406	24.53	More Ref
Sm_g00009407	31.77	More Ref
Sm_g00009409	36.23	Equal
Sm_g00009410	33.54	More Ref
Sm_g00009412	27.15	More Alt
Sm_g00009413	40.65	More Alt
Sm_g00009414	31.05	More Alt
Sm_g00009415	43.97	More Ref
Sm_g00009416	7.73	More Alt
Sm_g00009420	49.47	More Ref
Sm_g00009422	14.75	More Alt
Sm_g00009426	8.46	More Ref
Sm_g00009427	30.61	More Ref
Sm_g00009428	11.65	More Ref
Sm_g00009429	47.62	More Ref
Sm_g00009432	38.99	More Ref
Sm_g00009434	No variants
Sm_g00009435	No variants
Sm_g00009438	No variants
Sm_g00009440	No variants
Sm_g00009441	No variants
Sm_g00009442	No variants
Sm_g00009444	No variants
Sm_g00009445	No variants
Sm_g00009446	50.0	More Ref
Sm_g00009447	No variants
Sm_g00009449	No variants
Sm_g00009450	20.66	More Alt
Sm_g00009451	30.9	More Alt
Sm_g00009452	6.2	More Alt
Sm_g00009454	45.92	More Ref
Sm_g00009455	27.78	More Ref
Sm_g00009456	60.0	More Ref
Sm_g00009457	53.28	Equal
Sm_g00009462	52.52	More Ref
Sm_g00009463	22.55	Equal
Sm_g00009464	24.56	More Alt
Sm_g00009465	31.63	More Ref
Sm_g00009466	32.55	More Ref
Sm_g00009467	34.17	More Alt
Sm_g00009469	35.69	More Ref
Sm_g00009470	38.89	More Ref
Sm_g00009472	27.45	More Ref
Sm_g00009473	13.22	More Alt
Sm_g00009474	31.65	Equal
Sm_g00009475	19.02	More Alt
Sm_g00009476	15.71	More Alt
Sm_g00009477	61.58	More Ref
Sm_g00009478	43.43	More Alt
Sm_g00009479	11.09	More Ref
Sm_g00009482	2.63	More Ref
Sm_g00009483	11.77	More Ref
Sm_g00009484	19.98	More Ref
Sm_g00009486	65.57	More Alt
Sm_g00009487	24.15	More Alt
Sm_g00009489	17.64	More Alt
Sm_g00009490	37.04	More Alt
Sm_g00009503	30.09	More Ref
Sm_g00009504	16.49	More Ref
Sm_g00009506	23.24	More Alt
Sm_g00009508	62.77	More Alt
Sm_g00009509	19.64	More Alt
Sm_g00009510	13.97	More Ref
Sm_g00009514	13.21	More Ref
Sm_g00009516	35.62	More Ref
Sm_g00009517	19.18	More Ref
Sm_g00009518	20.16	More Ref
Sm_g00009519	34.75	More Ref
Sm_g00009520	47.33	More Alt
Sm_g00009522	63.51	More Ref
Sm_g00009523	22.92	More Ref
Sm_g00009524	16.2	More Alt
Sm_g00009527	24.68	More Alt
Sm_g00009528	59.45	More Ref
Sm_g00009529	20.56	More Ref
Sm_g00009532	63.46	More Ref
Sm_g00009534	19.35	More Alt
Sm_g00009535	32.52	Equal
Sm_g00009537	28.86	More Alt
Sm_g00009543	27.26	More Ref
Sm_g00009548	35.17	More Ref
Sm_g00009549	36.39	More Alt
Sm_g00009550	44.94	More Ref
Sm_g00009551	47.42	More Ref
Sm_g00009552	27.27	More Ref
Sm_g00009553	25.15	More Ref
Sm_g00009554	20.11	More Alt
Sm_g00009557	33.17	More Alt
Sm_g00009558	17.46	More Ref
Sm_g00009559	38.16	More Alt
Sm_g00009560	11.3	More Ref
Sm_g00009561	22.8	More Alt
Sm_g00009562	70.96	More Alt
Sm_g00009563	59.13	More Alt
Sm_g00009564	16.29	More Alt
Sm_g00009566	39.5	More Alt
Sm_g00009567	11.14	More Ref
Sm_g00009568	46.96	More Ref
Sm_g00009569	26.23	More Ref
Sm_g00009570	32.23	More Alt
Sm_g00009572	20.17	More Ref
Sm_g00009573	32.5	More Ref
Sm_g00009574	36.25	More Ref
Sm_g00009575	28.86	More Alt
Sm_g00009576	32.54	More Ref
Sm_g00009577	20.45	More Ref
Sm_g00009578	20.14	More Ref
Sm_g00009579	12.78	Equal
Sm_g00009581	44.32	More Alt
Sm_g00009583	25.43	Equal
Sm_g00009585	55.65	More Ref
Sm_g00009586	17.55	More Ref
Sm_g00009587	15.31	More Ref
Sm_g00009589	19.81	More Ref
Sm_g00009591	19.16	More Ref
Sm_g00009592	15.28	More Alt
Sm_g00009593	32.3	More Alt
Sm_g00009594	17.42	Equal
Sm_g00009595	14.27	More Ref
Sm_g00009596	25.01	More Ref
Sm_g00009598	25.74	More Alt
Sm_g00009599	20.94	More Ref
Sm_g00009600	36.36	More Alt
Sm_g00009601	69.73	More Ref
Sm_g00009602	12.49	More Alt
Sm_g00009603	24.39	More Ref
Sm_g00009604	6.87	More Alt
Sm_g00009605	4.0	More Alt
Sm_g00009606	11.11	More Alt
Sm_g00009607	30.7	More Alt
Sm_g00009608	44.34	More Alt
Sm_g00009609	20.98	More Alt
Sm_g00009610	24.04	More Ref
Sm_g00009611	36.14	More Ref
Sm_g00009612	64.68	More Ref
Sm_g00009613	23.21	More Ref
Sm_g00009614	32.14	More Ref
Sm_g00009616	8.82	More Alt
Sm_g00009617	31.52	More Ref
Sm_g00009618	26.32	More Ref
Sm_g00009619	13.28	More Ref
Sm_g00009620	16.37	More Ref
Sm_g00009622	28.19	More Ref
Sm_g00009624	29.86	More Ref
Sm_g00009625	23.8	More Ref
Sm_g00009626	27.57	More Ref
Sm_g00009627	27.84	More Ref
Sm_g00009629	43.62	More Ref
Sm_g00009630	21.3	More Alt
Sm_g00009631	16.25	More Ref
Sm_g00009632	23.14	Equal
Sm_g00009633	22.02	More Ref
Sm_g00009634	14.29	More Alt
Sm_g00009636	39.6	More Ref
Sm_g00009638	14.97	More Ref
Sm_g00009639	32.54	More Ref
Sm_g00009640	15.69	More Ref
Sm_g00009641	18.45	More Ref
Sm_g00009643	42.58	More Ref
Sm_g00009644	40.6	More Ref
Sm_g00009645	No variants
Sm_g00009647	23.5	More Ref
Sm_g00009648	27.53	More Alt
Sm_g00009649	23.42	More Alt
Sm_g00009651	29.93	More Alt
Sm_g00009652	24.96	More Ref
Sm_g00009653	22.42	More Ref
Sm_g00009654	33.06	More Ref
Sm_g00009655	No variants
Sm_g00009656	51.72	Equal
Sm_g00009658	24.71	More Alt
Sm_g00009659	51.54	More Ref
Sm_g00009660	42.06	More Ref
Sm_g00009661	24.22	More Ref
Sm_g00009662	25.97	More Ref
Sm_g00009666	25.32	More Ref
Sm_g00009667	26.16	More Ref
Sm_g00009671	35.62	More Alt
Sm_g00009673	21.82	More Ref
Sm_g00009674	15.52	Equal
Sm_g00009675	18.83	More Alt
Sm_g00009680	42.82	More Ref
Sm_g00009692	29.47	More Alt
Sm_g00009693	24.14	More Ref
Sm_g00009694	39.27	More Alt
Sm_g00009695	14.57	More Ref
Sm_g00009696	18.8	More Ref
Sm_g00009700	45.65	More Alt
Sm_g00009701	27.2	More Alt
Sm_g00009710	37.76	More Alt
Sm_g00009717	30.51	More Ref
Sm_g00009718	18.8	More Alt
Sm_g00009719	27.05	More Ref
Sm_g00009721	36.9	More Alt
Sm_g00009722	9.22	More Ref
Sm_g00009723	24.12	More Alt
Sm_g00009725	34.7	More Ref
Sm_g00009726	12.93	More Alt
Sm_g00009727	22.14	Equal
Sm_g00009728	36.22	More Ref
Sm_g00009731	16.6	More Alt
Sm_g00009740	22.78	More Alt
Sm_g00009745	32.79	More Ref
Sm_g00009746	No variants
Sm_g00009747	No variants
Sm_g00009748	28.23	More Ref
Sm_g00009749	5.03	More Ref
Sm_g00009750	39.04	More Ref
Sm_g00009752	33.96	More Ref
Sm_g00009753	4.6	More Alt
Sm_g00009756	6.92	More Alt
Sm_g00009759	17.35	More Alt
Sm_g00009762	45.61	More Ref
Sm_g00009763	47.41	More Ref
Sm_g00009764	23.01	More Ref
Sm_g00009767	37.14	More Alt
Sm_g00009768	62.06	More Ref
Sm_g00009769	30.62	More Alt
Sm_g00009779	39.11	More Ref
Sm_g00009789	28.88	More Alt
Sm_g00009795	No variants
Sm_g00009796	21.4	More Alt
Sm_g00009797	18.23	More Alt
Sm_g00009799	35.1	More Ref
Sm_g00009800	16.06	More Alt
Sm_g00009802	49.24	More Ref
Sm_g00009803	5.99	More Ref
Sm_g00009804	42.81	More Alt
Sm_g00009805	61.5	More Alt
Sm_g00009806	20.05	More Ref
Sm_g00009807	16.19	More Alt
Sm_g00009809	39.28	More Alt
Sm_g00009810	30.74	More Ref
Sm_g00009817	21.45	More Ref
Sm_g00009819	34.54	More Ref
Sm_g00009821	27.28	More Ref
Sm_g00009822	67.14	More Ref
Sm_g00009827	68.28	More Ref
Sm_g00009830	41.0	More Ref
Sm_g00009831	23.33	More Ref
Sm_g00009836	39.09	More Ref
Sm_g00009859	38.68	More Ref
Sm_g00009861	19.97	More Ref
Sm_g00009866	41.2	More Alt
Sm_g00009869	15.7	More Ref
Sm_g00009873	23.54	Equal
Sm_g00009880	45.17	More Ref
Sm_g00009888	25.42	More Alt
Sm_g00009891	33.6	More Ref
Sm_g00009892	10.31	Equal
Sm_g00009893	8.23	More Ref
Sm_g00009895	52.87	More Ref
Sm_g00009896	69.23	More Ref
Sm_g00009902	30.0	More Ref
Sm_g00009903	10.31	More Ref
Sm_g00009913	20.88	More Ref
Sm_g00009918	18.21	More Alt
Sm_g00009924	29.91	More Ref
Sm_g00009925	35.02	More Alt
Sm_g00009928	9.7	More Alt
Sm_g00009933	29.86	More Ref
Sm_g00009936	30.96	More Ref
Sm_g00009946	50.11	More Ref
Sm_g00009947	49.54	More Ref
Sm_g00009949	20.14	More Ref
Sm_g00009950	24.14	More Ref
Sm_g00009951	16.23	Equal
Sm_g00009955	7.43	More Ref
Sm_g00009956	18.48	More Ref
Sm_g00009957	3.5	More Alt
Sm_g00009958	19.13	More Ref
Sm_g00009959	45.75	More Alt
Sm_g00009962	10.53	More Ref
Sm_g00009964	50.77	More Ref
Sm_g00009966	13.06	More Alt
Sm_g00009969	11.21	More Alt
Sm_g00009970	No variants
Sm_g00009972	35.29	More Ref
Sm_g00009973	26.06	More Ref
Sm_g00009977	19.06	More Ref
Sm_g00009979	18.53	More Ref
Sm_g00009980	No variants
Sm_g00009981	18.75	More Alt
Sm_g00009985	20.35	Equal
Sm_g00009988	37.93	More Alt
Sm_g00009989	32.89	More Ref
Sm_g00009990	23.45	More Alt
Sm_g00009991	20.0	More Alt
Sm_g00009993	35.9	More Ref
Sm_g00009997	22.3	More Ref
Sm_g00009998	20.06	More Ref
Sm_g00009999	42.16	More Ref
Sm_g00010005	9.32	More Ref
Sm_g00010006	11.6	More Alt
Sm_g00010007	19.55	More Ref
Sm_g00010008	20.0	More Alt
Sm_g00010009	22.91	More Ref
Sm_g00010010	20.81	More Alt
Sm_g00010011	26.91	More Ref
Sm_g00010012	52.69	More Ref
Sm_g00010013	51.18	More Ref
Sm_g00010014	23.97	More Alt
Sm_g00010015	16.78	Equal
Sm_g00010016	22.1	More Ref
Sm_g00010017	14.23	More Ref
Sm_g00010018	10.14	More Ref
Sm_g00010021	26.92	More Ref
Sm_g00010026	No variants
Sm_g00010028	23.81	More Alt
Sm_g00010032	38.73	More Ref
Sm_g00010033	No variants
Sm_g00010045	61.05	More Alt
Sm_g00010046	53.29	More Ref
Sm_g00010048	17.58	More Alt
Sm_g00010050	28.65	More Alt
Sm_g00010051	19.54	More Alt
Sm_g00010059	No variants
Sm_g00010061	No variants
Sm_g00010063	No variants
Sm_g00010075	33.33	More Alt
Sm_g00010076	10.08	More Ref
Sm_g00010077	16.41	More Alt
Sm_g00010078	62.24	More Ref
Sm_g00010079	62.86	More Alt
Sm_g00010081	47.49	More Alt
Sm_g00010082	69.25	More Alt
Sm_g00010083	No variants
Sm_g00010084	33.16	More Alt
Sm_g00010085	49.49	More Alt
Sm_g00010086	72.08	More Alt
Sm_g00010087	36.73	More Alt
Sm_g00010088	21.86	More Alt
Sm_g00010089	31.13	More Ref
Sm_g00010090	4.13	More Ref
Sm_g00010093	39.47	More Ref
Sm_g00010094	No variants
Sm_g00010095	17.46	More Alt
Sm_g00010098	54.54	More Alt
Sm_g00010101	40.37	More Ref
Sm_g00010103	23.58	More Alt
Sm_g00010104	22.47	More Alt
Sm_g00010105	85.71	More Alt
Sm_g00010107	60.72	More Ref
Sm_g00010108	17.48	More Ref
Sm_g00010109	20.82	More Ref
Sm_g00010110	21.89	More Alt
Sm_g00010111	34.81	More Alt
Sm_g00010112	57.58	More Alt
Sm_g00010114	21.97	More Alt
Sm_g00010115	20.94	More Alt
Sm_g00010116	No variants
Sm_g00010118	47.46	More Ref
Sm_g00010120	67.19	More Alt
Sm_g00010127	47.73	More Alt
Sm_g00010128	48.81	More Ref
Sm_g00010131	45.72	More Ref
Sm_g00010133	46.77	More Alt
Sm_g00010135	18.45	More Alt
Sm_g00010136	37.53	More Ref
Sm_g00010137	29.63	More Alt
Sm_g00010138	49.94	More Ref
Sm_g00010139	26.65	More Ref
Sm_g00010141	31.83	More Alt
Sm_g00010145	27.31	More Ref
Sm_g00010153	47.89	More Ref
Sm_g00010154	18.66	More Ref
Sm_g00010155	34.56	More Alt
Sm_g00010158	75.08	More Alt
Sm_g00010159	68.48	More Alt
Sm_g00010160	34.16	More Ref
Sm_g00010163	12.48	More Alt
Sm_g00010164	14.66	More Alt
Sm_g00010165	16.34	More Alt
Sm_g00010168	69.79	More Ref
Sm_g00010169	17.93	More Ref
Sm_g00010171	17.98	More Ref
Sm_g00010173	45.3	More Ref
Sm_g00010174	45.39	More Ref
Sm_g00010176	44.72	More Ref
Sm_g00010177	47.65	More Ref
Sm_g00010178	61.06	More Ref
Sm_g00010179	26.47	More Ref
Sm_g00010180	32.3	More Ref
Sm_g00010182	25.41	More Alt
Sm_g00010183	18.41	More Alt
Sm_g00010187	33.49	More Ref
Sm_g00010188	40.46	More Ref
Sm_g00010190	38.6	More Ref
Sm_g00010193	No variants
Sm_g00010194	34.13	More Ref
Sm_g00010195	30.73	More Ref
Sm_g00010199	17.8	More Ref
Sm_g00010201	No variants
Sm_g00010202	16.33	More Ref
Sm_g00010203	25.47	More Ref
Sm_g00010204	15.76	More Alt
Sm_g00010206	29.87	More Ref
Sm_g00010209	24.43	More Alt
Sm_g00010213	44.51	More Alt
Sm_g00010218	26.02	More Ref
Sm_g00010223	71.71	More Ref
Sm_g00010224	18.88	More Alt
Sm_g00010226	29.85	More Alt
Sm_g00010227	32.38	More Ref
Sm_g00010229	32.24	More Ref
Sm_g00010231	23.17	More Ref
Sm_g00010232	34.99	More Ref
Sm_g00010233	23.97	More Ref
Sm_g00010235	26.2	More Alt
Sm_g00010240	48.16	More Alt
Sm_g00010241	37.14	More Ref
Sm_g00010247	61.54	More Alt
Sm_g00010248	27.18	Equal
Sm_g00010249	44.97	More Ref
Sm_g00010250	28.5	More Ref
Sm_g00010256	29.05	More Ref
Sm_g00010258	21.76	More Alt
Sm_g00010259	26.94	More Alt
Sm_g00010260	28.01	Equal
Sm_g00010261	26.74	More Alt
Sm_g00010263	23.64	More Alt
Sm_g00010264	28.89	More Alt
Sm_g00010265	18.42	More Ref
Sm_g00010266	22.41	More Ref
Sm_g00010269	22.88	More Ref
Sm_g00010270	27.2	More Ref
Sm_g00010271	54.92	More Ref
Sm_g00010272	24.66	More Ref
Sm_g00010273	49.74	More Ref
Sm_g00010274	35.87	More Alt
Sm_g00010275	43.97	More Ref
Sm_g00010279	31.92	More Alt
Sm_g00010280	8.63	More Ref
Sm_g00010281	13.27	More Ref
Sm_g00010282	23.24	More Ref
Sm_g00010283	49.66	More Ref
Sm_g00010284	21.89	More Ref
Sm_g00010285	35.48	More Ref
Sm_g00010288	25.19	More Ref
Sm_g00010291	31.06	More Ref
Sm_g00010293	25.57	More Alt
Sm_g00010295	35.61	More Ref
Sm_g00010296	44.13	More Ref
Sm_g00010298	14.51	More Alt
Sm_g00010301	No variants
Sm_g00010305	15.55	More Ref
Sm_g00010306	49.55	More Alt
Sm_g00010311	18.91	More Ref
Sm_g00010312	4.6	More Ref
Sm_g00010315	19.3	More Ref
Sm_g00010321	46.79	More Ref
Sm_g00010322	44.44	More Ref
Sm_g00010324	9.6	More Alt
Sm_g00010325	61.34	More Ref
Sm_g00010331	No variants
Sm_g00010333	13.14	More Ref
Sm_g00010338	65.29	More Ref
Sm_g00010340	28.45	More Ref
Sm_g00010341	43.16	More Ref
Sm_g00010349	23.11	More Alt
Sm_g00010352	24.44	More Ref
Sm_g00010353	42.87	More Ref
Sm_g00010354	30.12	More Ref
Sm_g00010355	39.91	More Ref
Sm_g00010357	20.85	More Ref
Sm_g00010359	25.45	More Ref
Sm_g00010362	20.7	More Ref
Sm_g00010365	48.43	More Alt
Sm_g00010369	20.03	More Alt
Sm_g00010372	36.33	More Ref
Sm_g00010374	26.74	More Ref
Sm_g00010376	39.45	More Alt
Sm_g00010377	46.22	More Ref
Sm_g00010378	16.37	More Ref
Sm_g00010384	22.91	More Alt
Sm_g00010385	15.95	More Ref
Sm_g00010386	32.1	More Ref
Sm_g00010391	No variants
Sm_g00010394	34.19	More Ref
Sm_g00010398	28.32	More Alt
Sm_g00010399	39.99	More Ref
Sm_g00010403	27.26	More Ref
Sm_g00010407	23.64	More Alt
Sm_g00010408	21.56	More Alt
Sm_g00010411	31.5	More Alt
Sm_g00010415	21.13	More Alt
Sm_g00010416	10.41	More Alt
Sm_g00010417	14.64	More Alt
Sm_g00010418	No variants
Sm_g00010419	23.83	More Ref
Sm_g00010420	21.68	More Ref
Sm_g00010421	48.33	More Ref
Sm_g00010424	50.81	More Ref
Sm_g00010425	6.87	More Ref
Sm_g00010427	29.92	More Alt
Sm_g00010428	17.08	More Ref
Sm_g00010429	7.58	More Alt
Sm_g00010439	No variants
Sm_g00010447	31.09	More Ref
Sm_g00010448	24.86	More Alt
Sm_g00010449	12.84	More Ref
Sm_g00010452	27.28	More Ref
Sm_g00010453	21.61	More Alt
Sm_g00010454	27.2	More Ref
Sm_g00010457	14.29	More Alt
Sm_g00010459	No variants
Sm_g00010464	No variants
Sm_g00010465	37.92	More Ref
Sm_g00010466	14.91	More Ref
Sm_g00010474	13.66	More Ref
Sm_g00010476	62.38	More Alt
Sm_g00010477	52.1	More Ref
Sm_g00010478	48.27	More Ref
Sm_g00010480	56.1	More Ref
Sm_g00010481	37.74	More Ref
Sm_g00010483	59.98	More Ref
Sm_g00010486	8.57	More Alt
Sm_g00010488	24.82	More Alt
Sm_g00010490	54.97	More Ref
Sm_g00010493	60.95	More Ref
Sm_g00010494	18.61	More Ref
Sm_g00010495	25.38	More Ref
Sm_g00010496	No variants
Sm_g00010498	No variants
Sm_g00010501	40.55	More Ref
Sm_g00010502	74.44	More Ref
Sm_g00010503	17.13	More Ref
Sm_g00010505	23.16	More Ref
Sm_g00010506	24.06	More Ref
Sm_g00010507	20.11	More Ref
Sm_g00010508	54.24	More Ref
Sm_g00010513	38.49	More Ref
Sm_g00010516	23.2	Equal
Sm_g00010517	32.11	More Ref
Sm_g00010520	21.96	More Ref
Sm_g00010521	12.76	More Ref
Sm_g00010522	No variants
Sm_g00010523	29.61	More Alt
Sm_g00010524	34.8	More Ref
Sm_g00010525	24.99	More Ref
Sm_g00010530	No variants
Sm_g00010533	50.19	More Alt
Sm_g00010535	9.8	More Ref
Sm_g00010538	16.94	More Alt
Sm_g00010541	28.26	More Alt
Sm_g00010542	28.83	More Ref
Sm_g00010543	54.88	More Alt
Sm_g00010544	83.33	More Alt
Sm_g00010549	No variants
Sm_g00010550	38.62	More Alt
Sm_g00010551	86.05	More Alt
Sm_g00010553	39.28	More Alt
Sm_g00010554	61.2	More Alt
Sm_g00010555	16.0	More Ref
Sm_g00010559	23.69	More Ref
Sm_g00010563	27.47	More Ref
Sm_g00010564	54.56	More Ref
Sm_g00010565	16.79	More Alt
Sm_g00010566	22.28	More Alt
Sm_g00010569	40.07	More Ref
Sm_g00010570	37.35	More Alt
Sm_g00010572	45.2	More Ref
Sm_g00010573	37.23	More Ref
Sm_g00010574	44.74	More Alt
Sm_g00010575	28.83	More Ref
Sm_g00010577	24.99	More Ref
Sm_g00010578	42.84	More Alt
Sm_g00010579	21.02	More Ref
Sm_g00010580	27.2	More Ref
Sm_g00010581	6.6	More Alt
Sm_g00010582	61.02	More Ref
Sm_g00010583	18.89	More Ref
Sm_g00010584	No variants
Sm_g00010586	25.33	More Ref
Sm_g00010587	19.37	More Alt
Sm_g00010590	16.77	More Alt
Sm_g00010591	22.18	More Ref
Sm_g00010593	No variants
Sm_g00010595	19.64	More Alt
Sm_g00010596	31.27	More Ref
Sm_g00010597	9.35	More Alt
Sm_g00010598	22.54	More Alt
Sm_g00010601	30.02	More Ref
Sm_g00010602	16.0	More Ref
Sm_g00010604	16.13	More Alt
Sm_g00010605	19.74	More Ref
Sm_g00010607	36.73	More Alt
Sm_g00010608	42.98	More Ref
Sm_g00010610	19.48	More Ref
Sm_g00010611	53.49	More Ref
Sm_g00010612	54.13	More Ref
Sm_g00010614	9.49	More Ref
Sm_g00010616	54.03	More Ref
Sm_g00010624	No variants
Sm_g00010625	58.12	More Ref
Sm_g00010626	No variants
Sm_g00010627	No variants
Sm_g00010632	No variants
Sm_g00010633	No variants
Sm_g00010635	No variants
Sm_g00010636	No variants
Sm_g00010642	No variants
Sm_g00010643	No variants
Sm_g00010644	17.54	More Ref
Sm_g00010645	18.52	More Ref
Sm_g00010646	23.13	More Alt
Sm_g00010647	10.12	More Ref
Sm_g00010648	No variants
Sm_g00010650	22.21	More Ref
Sm_g00010652	No variants
Sm_g00010653	No variants
Sm_g00010654	No variants
Sm_g00010656	No variants
Sm_g00010657	41.94	More Ref
Sm_g00010658	6.92	Equal
Sm_g00010659	22.32	More Ref
Sm_g00010661	15.69	More Ref
Sm_g00010664	73.01	More Ref
Sm_g00010667	14.61	More Alt
Sm_g00010668	25.02	More Ref
Sm_g00010669	37.62	More Ref
Sm_g00010670	39.99	More Ref
Sm_g00010671	24.26	More Ref
Sm_g00010672	22.38	More Ref
Sm_g00010674	28.69	More Ref
Sm_g00010675	31.88	More Ref
Sm_g00010676	40.28	More Ref
Sm_g00010678	25.54	More Alt
Sm_g00010680	14.08	More Ref
Sm_g00010681	16.96	More Ref
Sm_g00010683	24.04	More Ref
Sm_g00010684	8.34	Equal
Sm_g00010685	19.05	More Alt
Sm_g00010686	29.22	More Ref
Sm_g00010687	No variants
Sm_g00010688	46.51	More Ref
Sm_g00010689	41.81	More Ref
Sm_g00010691	20.33	Equal
Sm_g00010692	11.32	More Alt
Sm_g00010695	43.77	More Ref
Sm_g00010697	59.78	More Ref
Sm_g00010698	48.84	More Ref
Sm_g00010700	16.43	More Ref
Sm_g00010701	18.46	More Alt
Sm_g00010702	27.08	More Alt
Sm_g00010703	22.86	More Alt
Sm_g00010705	33.21	More Ref
Sm_g00010706	18.47	More Ref
Sm_g00010707	27.06	More Ref
Sm_g00010708	21.7	More Ref
Sm_g00010709	8.42	More Alt
Sm_g00010710	6.74	Equal
Sm_g00010711	17.15	More Alt
Sm_g00010713	57.28	More Alt
Sm_g00010714	15.48	More Alt
Sm_g00010716	19.91	More Ref
Sm_g00010717	37.28	More Ref
Sm_g00010718	18.51	More Ref
Sm_g00010719	12.08	More Ref
Sm_g00010720	13.63	More Ref
Sm_g00010723	68.47	More Alt
Sm_g00010725	27.68	More Ref
Sm_g00010726	29.62	More Alt
Sm_g00010727	36.79	More Ref
Sm_g00010734	No variants
Sm_g00010735	43.64	More Alt
Sm_g00010736	25.58	Equal
Sm_g00010737	53.49	More Ref
Sm_g00010738	58.6	More Ref
Sm_g00010739	25.57	More Ref
Sm_g00010741	No variants
Sm_g00010742	12.96	More Ref
Sm_g00010743	32.43	More Ref
Sm_g00010744	17.19	More Alt
Sm_g00010746	30.45	More Ref
Sm_g00010747	32.27	More Alt
Sm_g00010748	24.01	More Alt
Sm_g00010749	24.15	More Ref
Sm_g00010750	11.39	More Alt
Sm_g00010753	27.27	More Alt
Sm_g00010754	18.18	More Ref
Sm_g00010755	11.06	More Ref
Sm_g00010758	44.57	More Ref
Sm_g00010759	21.34	More Ref
Sm_g00010760	25.46	More Alt
Sm_g00010762	No variants
Sm_g00010763	39.57	More Ref
Sm_g00010765	22.25	More Alt
Sm_g00010766	9.3	More Alt
Sm_g00010767	10.47	Equal
Sm_g00010768	No variants
Sm_g00010769	22.43	More Ref
Sm_g00010771	No variants
Sm_g00010772	28.29	More Ref
Sm_g00010774	35.17	More Ref
Sm_g00010780	19.06	More Alt
Sm_g00010782	49.03	More Ref
Sm_g00010783	18.84	More Ref
Sm_g00010784	33.35	More Ref
Sm_g00010785	45.37	More Ref
Sm_g00010786	No variants
Sm_g00010787	67.48	More Ref
Sm_g00010788	7.31	More Alt
Sm_g00010789	40.08	More Ref
Sm_g00010791	No variants
Sm_g00010793	11.48	More Ref
Sm_g00010794	22.09	More Alt
Sm_g00010795	7.2	More Alt
Sm_g00010796	25.24	More Alt
Sm_g00010799	46.44	More Ref
Sm_g00010800	No variants
Sm_g00010801	22.73	More Alt
Sm_g00010803	29.01	More Ref
Sm_g00010804	36.31	More Ref
Sm_g00010806	50.59	More Ref
Sm_g00010807	67.87	More Ref
Sm_g00010808	37.62	More Ref
Sm_g00010811	71.61	More Alt
Sm_g00010812	17.7	More Ref
Sm_g00010813	21.83	Equal
Sm_g00010814	28.96	More Ref
Sm_g00010815	25.15	More Ref
Sm_g00010816	21.01	More Ref
Sm_g00010817	23.78	More Ref
Sm_g00010818	No variants
Sm_g00010819	43.99	More Ref
Sm_g00010820	17.99	More Ref
Sm_g00010821	22.67	More Ref
Sm_g00010822	48.4	More Ref
Sm_g00010824	42.95	More Ref
Sm_g00010826	21.82	More Alt
Sm_g00010827	33.91	More Ref
Sm_g00010828	16.43	More Ref
Sm_g00010829	18.89	More Ref
Sm_g00010830	18.43	More Ref
Sm_g00010831	18.15	More Ref
Sm_g00010832	21.49	More Alt
Sm_g00010833	20.53	More Alt
Sm_g00010834	14.49	More Alt
Sm_g00010835	52.52	More Alt
Sm_g00010836	22.72	More Ref
Sm_g00010837	29.02	More Ref
Sm_g00010839	37.05	More Alt
Sm_g00010840	15.51	More Ref
Sm_g00010841	11.51	More Ref
Sm_g00010843	No variants
Sm_g00010845	36.52	More Ref
Sm_g00010847	2.7	More Alt
Sm_g00010849	47.19	More Alt
Sm_g00010850	25.23	More Ref
Sm_g00010851	18.45	More Alt
Sm_g00010852	No variants
Sm_g00010853	40.51	More Ref
Sm_g00010854	40.51	More Ref
Sm_g00010855	30.29	More Ref
Sm_g00010859	61.69	More Alt
Sm_g00010864	56.65	More Alt
Sm_g00010866	4.43	More Ref
Sm_g00010867	24.17	More Alt
Sm_g00010869	No variants
Sm_g00010870	14.89	More Alt
Sm_g00010871	27.09	More Alt
Sm_g00010872	24.6	More Alt
Sm_g00010874	24.6	More Ref
Sm_g00010875	18.09	More Ref
Sm_g00010876	47.75	More Ref
Sm_g00010877	13.86	More Ref
Sm_g00010878	No variants
