Sm_g00009595	18.69	More Ref
Sm_g00009596	21.7	More Ref
Sm_g00009598	16.08	More Alt
Sm_g00009599	13.5	More Ref
Sm_g00009600	13.99	More Alt
Sm_g00009601	70.02	More Ref
Sm_g00009602	8.47	Equal
Sm_g00009603	15.23	More Ref
Sm_g00009604	15.3	More Ref
Sm_g00009605	22.94	More Alt
Sm_g00009606	8.52	More Alt
Sm_g00009607	39.07	More Alt
Sm_g00009608	45.34	More Alt
Sm_g00009609	18.2	More Ref
Sm_g00009610	19.36	More Ref
Sm_g00009611	21.81	More Alt
Sm_g00009612	60.68	More Ref
Sm_g00009613	18.08	More Ref
Sm_g00009614	38.21	More Ref
Sm_g00009616	5.17	More Ref
Sm_g00009617	25.38	More Ref
Sm_g00009618	36.61	More Ref
Sm_g00009619	4.14	More Ref
Sm_g00009620	24.31	More Ref
Sm_g00009621	62.45	More Ref
Sm_g00009622	32.19	More Ref
Sm_g00009623	14.53	More Ref
Sm_g00009624	30.37	More Ref
Sm_g00009625	27.41	More Ref
Sm_g00009626	18.62	More Ref
Sm_g00009627	23.78	More Alt
Sm_g00009629	35.41	More Ref
Sm_g00009630	4.79	More Alt
Sm_g00009631	24.96	More Alt
Sm_g00009632	24.13	More Ref
Sm_g00009633	21.94	More Ref
Sm_g00009634	26.63	More Alt
Sm_g00009635	9.59	More Alt
Sm_g00009636	56.19	More Ref
Sm_g00009638	24.43	More Ref
Sm_g00009639	17.69	More Ref
Sm_g00009640	16.09	More Ref
Sm_g00009641	24.4	More Ref
Sm_g00009643	26.91	More Ref
Sm_g00009644	54.16	More Ref
Sm_g00009645	No variants
Sm_g00009647	19.66	More Ref
Sm_g00009648	19.57	More Alt
Sm_g00009649	19.79	More Alt
Sm_g00009651	43.39	More Alt
Sm_g00009652	16.56	More Ref
Sm_g00009653	24.36	More Ref
Sm_g00009654	36.93	More Ref
Sm_g00009655	No variants
Sm_g00009656	17.86	More Alt
Sm_g00009657	22.58	More Alt
Sm_g00009658	7.3	More Alt
Sm_g00009659	31.03	More Ref
Sm_g00009660	31.48	More Ref
Sm_g00009661	25.41	More Ref
Sm_g00009662	29.54	More Ref
Sm_g00009663	46.11	More Alt
Sm_g00009666	25.06	More Ref
Sm_g00009667	10.93	More Ref
Sm_g00009671	24.72	More Alt
Sm_g00009673	15.4	More Ref
Sm_g00009674	7.35	More Ref
Sm_g00009675	6.19	More Alt
Sm_g00009680	42.21	More Ref
Sm_g00009692	44.72	More Alt
Sm_g00009693	30.7	More Ref
Sm_g00009694	24.5	More Alt
Sm_g00009695	14.5	More Ref
Sm_g00009696	14.57	More Ref
Sm_g00009698	37.5	More Ref
Sm_g00009700	39.13	More Alt
Sm_g00009701	21.24	More Ref
Sm_g00009710	36.46	More Alt
Sm_g00009717	25.83	More Ref
Sm_g00009718	37.86	More Alt
Sm_g00009719	24.32	More Alt
Sm_g00009721	43.4	More Alt
Sm_g00009722	25.1	More Ref
Sm_g00009723	12.06	More Alt
Sm_g00009725	29.89	More Ref
Sm_g00009726	8.38	More Ref
Sm_g00009727	14.0	More Alt
Sm_g00009728	29.17	More Ref
Sm_g00009731	16.26	More Ref
Sm_g00009732	No variants
Sm_g00009740	18.51	More Alt
Sm_g00009745	16.48	More Ref
Sm_g00009746	No variants
Sm_g00009747	No variants
Sm_g00009748	23.07	More Ref
Sm_g00009749	7.9	More Ref
Sm_g00009750	32.25	More Ref
Sm_g00009752	25.87	More Ref
Sm_g00009753	4.86	More Ref
Sm_g00009756	20.08	Equal
Sm_g00009759	10.4	More Alt
Sm_g00009760	31.26	More Ref
Sm_g00009762	40.38	More Ref
Sm_g00009763	33.96	More Ref
Sm_g00009764	18.79	More Ref
Sm_g00009767	53.19	More Alt
Sm_g00009768	59.78	More Ref
Sm_g00009769	17.58	More Alt
Sm_g00009779	47.75	More Ref
Sm_g00009785	16.21	More Alt
Sm_g00009789	27.03	More Ref
Sm_g00009792	54.65	More Ref
Sm_g00009795	No variants
Sm_g00009796	35.33	More Alt
Sm_g00009797	12.96	More Ref
Sm_g00009799	18.27	More Alt
Sm_g00009800	6.79	More Alt
Sm_g00009802	36.85	More Ref
Sm_g00009803	1.81	More Alt
Sm_g00009804	35.95	More Alt
Sm_g00009805	51.08	More Alt
Sm_g00009806	3.33	More Alt
Sm_g00009807	13.0	More Alt
Sm_g00009809	33.5	More Alt
Sm_g00009810	20.39	More Ref
Sm_g00009811	80.0	More Alt
Sm_g00009817	42.64	More Ref
Sm_g00009819	33.96	More Ref
Sm_g00009821	19.44	More Ref
Sm_g00009822	59.55	More Ref
Sm_g00009827	64.57	More Ref
Sm_g00009830	54.01	More Ref
Sm_g00009831	21.09	More Ref
Sm_g00009836	22.44	More Ref
Sm_g00009849	38.99	More Ref
Sm_g00009853	No variants
Sm_g00009859	54.84	More Ref
Sm_g00009861	44.55	More Ref
Sm_g00009866	47.05	More Alt
Sm_g00009869	15.48	More Ref
Sm_g00009873	14.81	More Ref
Sm_g00009880	22.43	More Ref
Sm_g00009888	10.7	More Ref
Sm_g00009891	54.87	More Ref
Sm_g00009892	9.74	More Ref
Sm_g00009893	21.03	More Ref
Sm_g00009895	33.29	More Ref
Sm_g00009896	35.29	More Ref
Sm_g00009902	43.33	More Ref
Sm_g00009903	13.93	More Ref
Sm_g00009913	10.94	More Ref
Sm_g00009918	12.47	More Alt
Sm_g00009924	15.71	More Alt
Sm_g00009925	29.55	More Alt
Sm_g00009928	7.09	More Ref
Sm_g00009933	38.06	More Ref
Sm_g00009935	21.92	More Alt
Sm_g00009936	23.22	More Alt
Sm_g00009946	43.15	More Ref
Sm_g00009947	62.82	More Ref
Sm_g00009949	30.62	More Ref
Sm_g00009950	2.26	More Alt
Sm_g00009955	8.41	Equal
Sm_g00009956	17.48	More Ref
Sm_g00009957	11.91	More Alt
Sm_g00009958	21.76	More Ref
Sm_g00009959	33.78	More Alt
Sm_g00009961	24.93	More Ref
Sm_g00009962	12.36	More Alt
Sm_g00009964	43.55	More Ref
Sm_g00009966	18.52	More Alt
Sm_g00009969	16.52	More Alt
Sm_g00009970	No variants
Sm_g00009972	50.62	More Ref
Sm_g00009973	22.16	More Ref
Sm_g00009977	31.82	More Ref
Sm_g00009980	No variants
Sm_g00009981	12.82	More Alt
Sm_g00009985	16.88	More Ref
Sm_g00009986	No variants
Sm_g00009988	3.7	More Ref
Sm_g00009989	33.05	More Ref
Sm_g00009990	30.2	More Ref
Sm_g00009991	10.53	More Alt
Sm_g00009993	21.02	More Ref
Sm_g00009996	22.92	More Ref
Sm_g00009997	5.28	More Ref
Sm_g00009998	18.96	More Ref
Sm_g00009999	34.31	More Ref
Sm_g00010005	9.74	More Alt
Sm_g00010006	9.31	More Alt
Sm_g00010007	12.83	More Ref
Sm_g00010008	13.92	More Ref
Sm_g00010009	33.45	More Ref
Sm_g00010010	18.56	More Alt
Sm_g00010011	21.5	More Ref
Sm_g00010012	68.3	More Ref
Sm_g00010013	55.42	Equal
Sm_g00010014	21.53	More Alt
Sm_g00010015	15.95	More Alt
Sm_g00010016	20.2	More Ref
Sm_g00010017	12.7	Equal
Sm_g00010018	7.22	More Alt
Sm_g00010021	23.27	More Ref
Sm_g00010026	70.0	More Ref
Sm_g00010028	31.14	More Alt
Sm_g00010032	54.88	More Ref
Sm_g00010033	No variants
Sm_g00010045	86.36	More Alt
Sm_g00010046	50.22	More Ref
Sm_g00010048	26.72	More Alt
Sm_g00010050	24.17	More Alt
Sm_g00010051	36.73	More Alt
Sm_g00010055	No variants
Sm_g00010059	No variants
Sm_g00010061	No variants
Sm_g00010062	No variants
Sm_g00010063	No variants
Sm_g00010075	58.62	More Alt
Sm_g00010076	10.98	More Ref
Sm_g00010077	31.9	More Alt
Sm_g00010078	59.26	More Ref
Sm_g00010079	71.09	More Alt
Sm_g00010080	44.08	More Ref
Sm_g00010081	65.2	More Alt
Sm_g00010082	71.33	More Alt
Sm_g00010083	No variants
Sm_g00010084	41.26	More Alt
Sm_g00010085	59.01	More Alt
Sm_g00010086	24.32	More Alt
Sm_g00010087	42.68	More Alt
Sm_g00010088	37.34	More Alt
Sm_g00010089	31.97	More Ref
Sm_g00010090	27.27	More Alt
Sm_g00010093	27.92	More Alt
Sm_g00010094	No variants
Sm_g00010095	16.07	More Ref
Sm_g00010098	64.37	More Alt
Sm_g00010101	50.57	More Ref
Sm_g00010103	15.77	More Ref
Sm_g00010104	17.66	More Alt
Sm_g00010105	85.45	More Alt
Sm_g00010106	No variants
Sm_g00010107	64.17	More Ref
Sm_g00010108	15.63	More Ref
Sm_g00010109	21.29	More Ref
Sm_g00010110	16.42	More Alt
Sm_g00010111	44.91	More Alt
Sm_g00010112	25.04	More Alt
Sm_g00010114	7.38	More Ref
Sm_g00010115	27.68	More Alt
Sm_g00010116	No variants
Sm_g00010118	66.98	More Ref
Sm_g00010120	58.93	More Alt
Sm_g00010127	39.99	More Alt
Sm_g00010128	37.33	More Ref
Sm_g00010131	20.26	More Ref
Sm_g00010133	59.39	More Alt
Sm_g00010135	15.43	More Alt
Sm_g00010136	22.27	More Ref
Sm_g00010137	11.22	More Ref
Sm_g00010138	48.69	More Ref
Sm_g00010139	23.72	More Ref
Sm_g00010141	62.01	More Alt
Sm_g00010145	21.84	More Ref
Sm_g00010153	7.48	More Ref
Sm_g00010154	20.86	More Ref
Sm_g00010155	40.19	More Alt
Sm_g00010156	26.87	More Ref
Sm_g00010158	62.34	More Alt
Sm_g00010159	63.94	More Alt
Sm_g00010160	29.46	More Ref
Sm_g00010163	16.45	More Alt
Sm_g00010164	22.37	More Alt
Sm_g00010165	12.82	More Alt
Sm_g00010167	21.69	Equal
Sm_g00010168	49.91	More Ref
Sm_g00010169	13.25	More Ref
Sm_g00010171	12.51	More Alt
Sm_g00010173	56.42	More Ref
Sm_g00010174	50.02	More Ref
Sm_g00010176	40.16	More Ref
Sm_g00010177	37.55	More Ref
Sm_g00010178	58.03	More Ref
Sm_g00010179	40.78	More Ref
Sm_g00010180	19.24	More Alt
Sm_g00010182	26.89	More Ref
Sm_g00010187	40.35	More Ref
Sm_g00010188	41.68	More Ref
Sm_g00010190	16.78	More Ref
Sm_g00010193	No variants
Sm_g00010194	22.04	More Ref
Sm_g00010195	28.13	More Ref
Sm_g00010199	25.85	More Ref
Sm_g00010201	No variants
Sm_g00010202	8.01	More Ref
Sm_g00010203	22.06	More Ref
Sm_g00010204	12.18	More Ref
Sm_g00010206	28.36	More Ref
Sm_g00010209	36.36	More Alt
Sm_g00010213	62.88	More Alt
Sm_g00010223	65.93	More Ref
Sm_g00010224	41.18	More Ref
Sm_g00010226	17.33	More Alt
Sm_g00010227	15.45	More Alt
Sm_g00010229	37.7	More Ref
Sm_g00010231	41.11	More Ref
Sm_g00010232	35.0	More Ref
Sm_g00010233	28.32	More Ref
Sm_g00010235	32.65	More Alt
Sm_g00010240	69.29	More Alt
Sm_g00010245	68.0	More Ref
Sm_g00010247	36.62	More Alt
Sm_g00010248	37.11	Equal
Sm_g00010249	43.21	More Ref
Sm_g00010250	33.32	More Ref
Sm_g00010256	23.49	More Ref
Sm_g00010258	21.2	More Alt
Sm_g00010259	16.46	More Alt
Sm_g00010260	23.16	More Ref
Sm_g00010261	12.95	More Alt
Sm_g00010263	29.42	More Alt
Sm_g00010264	18.76	More Alt
Sm_g00010265	17.17	More Alt
Sm_g00010266	24.48	More Ref
Sm_g00010269	27.39	More Ref
Sm_g00010270	20.18	More Ref
Sm_g00010271	40.71	More Ref
Sm_g00010272	17.64	More Ref
Sm_g00010273	48.65	More Ref
Sm_g00010274	57.02	More Alt
Sm_g00010275	70.89	More Ref
Sm_g00010278	35.19	More Ref
Sm_g00010279	15.73	More Ref
Sm_g00010280	47.17	More Ref
Sm_g00010281	29.95	More Ref
Sm_g00010282	36.98	More Ref
Sm_g00010283	50.02	More Ref
Sm_g00010284	24.61	More Ref
Sm_g00010285	36.55	More Ref
Sm_g00010288	22.45	More Alt
Sm_g00010291	41.87	More Ref
Sm_g00010293	30.53	More Ref
Sm_g00010295	30.28	More Ref
Sm_g00010296	55.23	More Ref
Sm_g00010298	21.16	More Ref
Sm_g00010301	53.71	More Ref
Sm_g00010305	27.32	More Ref
Sm_g00010306	52.65	More Alt
Sm_g00010311	21.8	More Ref
Sm_g00010312	16.17	More Ref
Sm_g00010315	16.72	More Alt
Sm_g00010321	31.58	More Ref
Sm_g00010324	21.93	More Ref
Sm_g00010325	40.35	More Ref
Sm_g00010331	No variants
Sm_g00010333	10.82	More Ref
Sm_g00010338	No variants
Sm_g00010340	41.18	More Ref
Sm_g00010341	45.28	More Ref
Sm_g00010349	21.2	More Ref
Sm_g00010352	35.91	More Ref
Sm_g00010353	40.49	More Ref
Sm_g00010354	33.66	More Ref
Sm_g00010355	21.85	More Ref
Sm_g00010357	29.65	More Ref
Sm_g00010359	24.5	More Ref
Sm_g00010362	11.73	More Ref
Sm_g00010365	46.74	More Alt
Sm_g00010369	22.74	More Alt
Sm_g00010372	28.23	More Alt
Sm_g00010374	30.29	More Ref
Sm_g00010376	16.84	More Alt
Sm_g00010377	45.35	More Ref
Sm_g00010378	5.81	More Ref
Sm_g00010383	No variants
Sm_g00010384	11.91	More Alt
Sm_g00010385	15.93	More Ref
Sm_g00010386	28.31	More Ref
Sm_g00010391	No variants
Sm_g00010394	59.9	More Ref
Sm_g00010398	18.62	More Alt
Sm_g00010399	45.19	More Ref
Sm_g00010403	35.73	More Ref
Sm_g00010407	24.16	More Alt
Sm_g00010408	34.73	More Alt
Sm_g00010411	48.69	More Alt
Sm_g00010414	81.29	More Alt
Sm_g00010415	23.77	More Ref
Sm_g00010416	21.42	More Alt
Sm_g00010417	12.58	More Ref
Sm_g00010418	No variants
Sm_g00010419	32.9	More Ref
Sm_g00010420	16.32	More Ref
Sm_g00010421	63.49	More Alt
Sm_g00010424	67.79	More Ref
Sm_g00010425	14.23	More Alt
Sm_g00010427	20.72	More Alt
Sm_g00010428	18.56	More Alt
Sm_g00010429	4.44	More Alt
Sm_g00010437	No variants
Sm_g00010439	No variants
Sm_g00010447	22.56	More Ref
Sm_g00010448	18.29	More Ref
Sm_g00010449	14.39	More Ref
Sm_g00010452	31.53	More Ref
Sm_g00010453	16.46	More Ref
Sm_g00010454	30.9	More Ref
Sm_g00010457	6.67	More Ref
Sm_g00010459	No variants
Sm_g00010463	45.98	More Alt
Sm_g00010464	No variants
Sm_g00010465	39.98	More Ref
Sm_g00010466	11.31	More Ref
Sm_g00010469	25.84	More Ref
Sm_g00010474	24.59	More Ref
Sm_g00010476	73.69	More Alt
Sm_g00010477	56.92	More Ref
Sm_g00010478	44.96	More Ref
Sm_g00010480	61.33	More Ref
Sm_g00010481	35.31	More Ref
Sm_g00010483	62.28	More Ref
Sm_g00010484	43.5	More Ref
Sm_g00010486	24.35	More Alt
Sm_g00010488	30.79	More Alt
Sm_g00010490	61.05	More Ref
Sm_g00010491	No variants
Sm_g00010493	65.45	More Ref
Sm_g00010494	44.74	More Ref
Sm_g00010495	19.76	More Ref
Sm_g00010496	No variants
Sm_g00010497	26.03	More Ref
Sm_g00010498	No variants
Sm_g00010501	48.44	More Ref
Sm_g00010502	74.19	More Ref
Sm_g00010503	14.43	More Ref
Sm_g00010505	23.17	More Ref
Sm_g00010506	16.35	More Ref
Sm_g00010507	11.48	More Alt
Sm_g00010508	49.47	More Ref
Sm_g00010509	66.18	More Alt
Sm_g00010512	No variants
Sm_g00010513	36.6	More Ref
Sm_g00010516	27.29	More Ref
Sm_g00010517	38.81	More Ref
Sm_g00010520	23.86	More Ref
Sm_g00010521	17.74	More Ref
Sm_g00010522	No variants
Sm_g00010523	50.98	More Alt
Sm_g00010524	31.2	More Ref
Sm_g00010525	33.3	More Ref
Sm_g00010530	No variants
Sm_g00010533	10.66	More Alt
Sm_g00010535	15.33	More Ref
Sm_g00010536	No variants
Sm_g00010538	33.39	More Alt
Sm_g00010541	30.93	More Alt
Sm_g00010542	29.42	More Ref
Sm_g00010543	52.71	More Alt
Sm_g00010544	78.76	More Alt
Sm_g00010549	No variants
Sm_g00010550	40.46	More Alt
Sm_g00010551	77.78	More Alt
Sm_g00010552	70.85	More Alt
Sm_g00010553	34.81	More Alt
Sm_g00010554	57.92	More Alt
Sm_g00010555	14.57	More Alt
Sm_g00010559	23.46	More Ref
Sm_g00010560	27.51	More Alt
Sm_g00010563	28.69	More Ref
Sm_g00010564	27.41	More Ref
Sm_g00010565	30.2	More Alt
Sm_g00010566	18.04	More Alt
Sm_g00010567	18.77	Equal
Sm_g00010568	54.04	More Ref
Sm_g00010569	40.6	More Ref
Sm_g00010572	47.11	More Ref
Sm_g00010573	35.61	More Ref
Sm_g00010574	28.44	More Alt
Sm_g00010575	25.77	More Ref
Sm_g00010577	23.42	More Ref
Sm_g00010578	40.57	More Alt
Sm_g00010579	34.84	More Ref
Sm_g00010580	7.02	More Alt
Sm_g00010581	17.29	More Alt
Sm_g00010582	38.37	More Ref
Sm_g00010583	21.49	More Alt
Sm_g00010584	2.04	More Alt
Sm_g00010586	35.38	More Alt
Sm_g00010587	35.42	More Alt
Sm_g00010590	33.92	More Alt
Sm_g00010591	10.83	More Ref
Sm_g00010593	No variants
Sm_g00010595	13.17	More Alt
Sm_g00010596	53.57	More Ref
Sm_g00010597	4.48	More Alt
Sm_g00010598	13.63	More Ref
Sm_g00010600	47.0	More Ref
Sm_g00010601	20.94	More Ref
Sm_g00010602	25.34	More Ref
Sm_g00010605	29.43	More Ref
Sm_g00010608	42.39	More Ref
Sm_g00010609	23.02	More Alt
Sm_g00010610	11.41	More Ref
Sm_g00010611	36.7	More Alt
Sm_g00010612	43.4	More Ref
Sm_g00010614	5.93	More Ref
Sm_g00010616	43.11	More Ref
Sm_g00010621	No variants
Sm_g00010624	No variants
Sm_g00010625	62.27	More Ref
Sm_g00010626	No variants
Sm_g00010627	No variants
Sm_g00010632	No variants
Sm_g00010633	No variants
Sm_g00010635	No variants
Sm_g00010636	No variants
Sm_g00010640	No variants
Sm_g00010642	No variants
Sm_g00010643	No variants
Sm_g00010644	20.3	More Ref
Sm_g00010645	16.85	More Ref
Sm_g00010646	21.5	More Ref
Sm_g00010647	2.37	More Alt
Sm_g00010648	No variants
Sm_g00010650	26.01	More Ref
Sm_g00010652	No variants
Sm_g00010653	No variants
Sm_g00010654	No variants
Sm_g00010656	No variants
Sm_g00010657	14.04	More Ref
Sm_g00010658	40.28	More Alt
Sm_g00010659	68.96	More Ref
Sm_g00010661	10.11	More Ref
Sm_g00010663	47.73	More Alt
Sm_g00010664	No variants
Sm_g00010667	23.0	More Ref
Sm_g00010668	25.81	More Alt
Sm_g00010669	39.87	More Ref
Sm_g00010670	21.9	More Ref
Sm_g00010671	19.38	More Ref
Sm_g00010672	17.33	More Ref
Sm_g00010674	26.33	More Ref
Sm_g00010675	26.39	More Ref
Sm_g00010676	55.11	More Ref
Sm_g00010678	16.8	More Ref
Sm_g00010680	11.34	More Ref
Sm_g00010683	43.88	More Ref
Sm_g00010684	9.94	More Ref
Sm_g00010685	5.87	More Ref
Sm_g00010686	25.33	More Ref
Sm_g00010687	No variants
Sm_g00010688	28.38	More Ref
Sm_g00010689	47.27	More Ref
Sm_g00010691	16.97	More Ref
Sm_g00010692	17.94	More Alt
Sm_g00010695	29.19	More Ref
Sm_g00010697	60.57	More Ref
Sm_g00010698	56.82	More Ref
Sm_g00010700	13.86	More Ref
Sm_g00010701	22.78	More Alt
Sm_g00010702	11.97	More Ref
Sm_g00010703	14.48	More Ref
Sm_g00010705	44.89	More Ref
Sm_g00010706	14.14	More Alt
Sm_g00010707	16.59	More Ref
Sm_g00010708	18.31	More Ref
Sm_g00010709	14.78	More Ref
Sm_g00010710	11.26	Equal
Sm_g00010711	8.62	More Alt
Sm_g00010713	68.44	More Alt
Sm_g00010714	20.95	More Alt
Sm_g00010716	46.53	More Ref
Sm_g00010717	30.9	More Ref
Sm_g00010718	7.27	More Ref
Sm_g00010719	9.24	More Alt
Sm_g00010720	26.85	More Ref
Sm_g00010725	12.29	More Ref
Sm_g00010726	6.3	More Ref
Sm_g00010727	24.62	More Ref
Sm_g00010734	No variants
Sm_g00010735	65.02	More Alt
Sm_g00010736	33.31	More Ref
Sm_g00010737	49.25	More Ref
Sm_g00010738	60.64	More Ref
Sm_g00010739	22.91	More Ref
Sm_g00010741	No variants
Sm_g00010742	28.97	More Ref
Sm_g00010743	20.99	More Alt
Sm_g00010744	19.97	More Alt
Sm_g00010745	32.03	More Ref
Sm_g00010746	27.7	More Ref
Sm_g00010747	23.42	Equal
Sm_g00010748	30.6	More Alt
Sm_g00010750	49.15	More Ref
Sm_g00010753	23.81	More Alt
Sm_g00010754	68.42	More Ref
Sm_g00010755	10.97	More Ref
Sm_g00010757	48.5	More Alt
Sm_g00010758	46.88	More Ref
Sm_g00010759	20.79	More Ref
Sm_g00010760	8.73	More Alt
Sm_g00010762	No variants
Sm_g00010763	62.43	More Ref
Sm_g00010764	10.36	More Alt
Sm_g00010765	20.17	More Ref
Sm_g00010766	22.58	More Ref
Sm_g00010767	11.17	More Ref
Sm_g00010768	No variants
Sm_g00010769	22.57	More Ref
Sm_g00010771	73.85	More Ref
Sm_g00010772	34.83	More Ref
Sm_g00010774	27.77	More Ref
Sm_g00010779	No variants
Sm_g00010780	10.54	More Ref
Sm_g00010782	60.54	More Ref
Sm_g00010783	21.76	More Ref
Sm_g00010784	45.0	More Ref
Sm_g00010785	58.09	More Ref
Sm_g00010786	No variants
Sm_g00010787	No variants
Sm_g00010788	8.56	More Ref
Sm_g00010789	55.97	More Ref
Sm_g00010791	No variants
Sm_g00010792	38.84	More Ref
Sm_g00010793	15.32	More Ref
Sm_g00010794	13.43	More Alt
Sm_g00010795	4.5	More Alt
Sm_g00010796	14.91	More Alt
Sm_g00010799	29.7	More Ref
Sm_g00010800	No variants
Sm_g00010801	11.31	More Alt
Sm_g00010802	22.36	More Ref
Sm_g00010803	20.38	More Ref
Sm_g00010804	27.26	More Ref
Sm_g00010806	32.44	More Ref
Sm_g00010807	33.34	More Ref
Sm_g00010808	36.52	More Ref
Sm_g00010809	48.16	More Alt
Sm_g00010811	29.98	More Ref
Sm_g00010812	37.79	More Ref
Sm_g00010813	26.48	More Ref
Sm_g00010814	37.35	More Ref
Sm_g00010815	16.12	More Ref
Sm_g00010816	24.5	More Ref
Sm_g00010817	10.52	Equal
Sm_g00010818	No variants
Sm_g00010820	11.78	More Ref
Sm_g00010821	15.56	More Alt
Sm_g00010822	24.18	More Ref
Sm_g00010824	23.45	More Ref
Sm_g00010826	40.49	More Ref
Sm_g00010827	30.55	More Ref
Sm_g00010828	15.64	More Alt
Sm_g00010829	12.21	More Ref
Sm_g00010830	22.93	More Ref
Sm_g00010831	15.56	More Ref
Sm_g00010832	30.55	More Alt
Sm_g00010833	12.69	More Alt
Sm_g00010834	18.24	More Alt
Sm_g00010835	52.77	More Alt
Sm_g00010836	21.75	More Ref
Sm_g00010837	24.67	More Ref
Sm_g00010839	29.66	More Alt
Sm_g00010840	13.36	More Alt
Sm_g00010841	17.83	More Ref
Sm_g00010843	No variants
Sm_g00010844	No variants
Sm_g00010845	17.17	More Alt
Sm_g00010847	0.67	More Alt
Sm_g00010848	No variants
Sm_g00010849	70.64	More Alt
Sm_g00010850	30.06	More Ref
Sm_g00010851	29.33	More Alt
Sm_g00010852	No variants
Sm_g00010853	18.33	More Ref
Sm_g00010854	61.94	More Ref
Sm_g00010855	18.64	More Alt
Sm_g00010858	29.7	More Ref
Sm_g00010859	62.65	More Alt
Sm_g00010864	60.67	More Alt
Sm_g00010866	7.91	More Alt
Sm_g00010867	28.3	More Alt
Sm_g00010868	26.07	More Alt
Sm_g00010869	No variants
Sm_g00010870	23.82	More Alt
Sm_g00010871	31.96	More Alt
Sm_g00010872	20.79	More Alt
Sm_g00010873	56.38	More Ref
Sm_g00010874	17.4	More Ref
Sm_g00010875	12.63	More Ref
Sm_g00010876	51.42	More Ref
Sm_g00010877	13.72	More Alt
Sm_g00010878	No variants
Sm_g00010881	24.12	More Ref
Sm_g00010883	17.43	More Ref
Sm_g00010884	34.63	More Alt
Sm_g00010885	No variants
Sm_g00010886	47.5	More Alt
Sm_g00010888	10.17	More Ref
Sm_g00010890	24.03	More Alt
Sm_g00010891	19.19	More Ref
Sm_g00010892	64.57	More Ref
Sm_g00010893	28.96	More Ref
Sm_g00010894	16.27	More Ref
Sm_g00010895	16.12	More Alt
Sm_g00010896	4.99	More Alt
Sm_g00010897	71.64	More Alt
Sm_g00010898	10.2	More Alt
Sm_g00010899	No variants
Sm_g00010900	18.85	More Alt
Sm_g00010901	36.15	More Alt
Sm_g00010903	44.7	More Alt
Sm_g00010904	49.31	More Alt
Sm_g00010905	No variants
Sm_g00010907	33.02	More Ref
Sm_g00010914	No variants
Sm_g00010918	No variants
Sm_g00010919	No variants
Sm_g00010920	No variants
Sm_g00010922	No variants
Sm_g00010923	No variants
Sm_g00010924	No variants
Sm_g00010929	No variants
Sm_g00010930	No variants
Sm_g00010931	No variants
Sm_g00010932	No variants
Sm_g00010933	No variants
Sm_g00010934	No variants
Sm_g00010937	29.48	More Ref
Sm_g00010941	36.95	More Alt
Sm_g00010942	18.42	More Ref
Sm_g00010943	37.92	More Ref
Sm_g00010944	80.95	More Alt
Sm_g00010945	4.67	More Ref
Sm_g00010946	18.44	More Ref
Sm_g00010948	51.84	More Ref
Sm_g00010949	47.35	More Ref
Sm_g00010951	45.15	More Alt
Sm_g00010952	11.26	More Ref
Sm_g00010953	29.68	More Ref
Sm_g00010958	21.33	More Ref
Sm_g00010959	No variants
Sm_g00010961	32.77	More Ref
Sm_g00010963	27.39	More Alt
Sm_g00010965	43.86	More Alt
Sm_g00010966	28.51	More Alt
Sm_g00010967	74.76	More Alt
Sm_g00010973	17.75	More Ref
Sm_g00010974	39.42	More Ref
Sm_g00010975	18.64	More Ref
Sm_g00010978	67.27	Equal
Sm_g00010980	No variants
Sm_g00010982	No variants
Sm_g00010983	No variants
Sm_g00010984	67.74	More Alt
Sm_g00010986	37.34	More Ref
Sm_g00010987	47.84	More Ref
Sm_g00010988	14.92	More Alt
Sm_g00010989	73.49	More Ref
Sm_g00010990	29.46	More Alt
Sm_g00010991	22.4	More Ref
Sm_g00010992	41.82	More Alt
Sm_g00010995	45.19	More Ref
Sm_g00010996	37.3	More Alt
Sm_g00010998	13.92	More Alt
Sm_g00010999	58.55	More Ref
Sm_g00011000	52.7	More Alt
Sm_g00011001	42.61	More Alt
Sm_g00011003	44.22	More Ref
Sm_g00011007	38.84	More Ref
Sm_g00011008	No variants
Sm_g00011013	14.42	More Alt
Sm_g00011014	77.78	More Alt
Sm_g00011015	35.25	More Ref
Sm_g00011016	17.02	More Ref
Sm_g00011018	29.86	More Alt
Sm_g00011019	22.82	Equal
Sm_g00011021	13.03	More Alt
Sm_g00011022	37.3	More Alt
Sm_g00011023	38.84	More Ref
Sm_g00011024	No variants
Sm_g00011026	No variants
Sm_g00011027	39.85	More Alt
Sm_g00011028	36.45	More Ref
Sm_g00011029	No variants
Sm_g00011030	46.68	More Alt
Sm_g00011031	26.3	More Ref
Sm_g00011032	No variants
Sm_g00011034	65.79	More Ref
Sm_g00011035	No variants
Sm_g00011036	31.88	More Ref
Sm_g00011037	25.04	More Ref
Sm_g00011038	9.04	More Alt
Sm_g00011039	26.24	More Ref
Sm_g00011040	No variants
Sm_g00011041	40.87	More Ref
Sm_g00011042	12.83	More Alt
Sm_g00011044	14.77	More Ref
Sm_g00011045	29.24	More Ref
Sm_g00011048	31.9	More Ref
Sm_g00011049	56.05	More Alt
Sm_g00011050	44.31	More Ref
Sm_g00011052	26.23	More Ref
Sm_g00011053	22.3	More Ref
Sm_g00011054	21.22	More Ref
