Sm_g00009949	32.83	More Ref
Sm_g00009950	10.0	More Ref
Sm_g00009955	15.19	More Ref
Sm_g00009956	18.45	More Ref
Sm_g00009957	15.81	More Alt
Sm_g00009958	25.39	More Ref
Sm_g00009959	34.18	More Alt
Sm_g00009961	16.35	Equal
Sm_g00009962	9.92	More Alt
Sm_g00009964	41.14	More Ref
Sm_g00009966	9.47	More Alt
Sm_g00009969	0.95	More Alt
Sm_g00009970	No variants
Sm_g00009972	50.0	More Ref
Sm_g00009973	23.67	More Ref
Sm_g00009977	31.92	More Ref
Sm_g00009980	No variants
Sm_g00009981	15.03	More Alt
Sm_g00009985	16.41	More Ref
Sm_g00009986	No variants
Sm_g00009988	2.86	More Alt
Sm_g00009989	36.97	More Ref
Sm_g00009990	23.39	More Ref
Sm_g00009991	7.69	More Ref
Sm_g00009993	31.37	More Ref
Sm_g00009996	No variants
Sm_g00009997	7.84	More Ref
Sm_g00009998	17.29	More Ref
Sm_g00009999	18.37	More Ref
Sm_g00010005	8.08	More Alt
Sm_g00010006	8.8	More Alt
Sm_g00010007	11.45	More Ref
Sm_g00010008	No variants
Sm_g00010009	19.5	More Ref
Sm_g00010010	26.2	More Alt
Sm_g00010011	24.6	More Ref
Sm_g00010012	64.86	More Ref
Sm_g00010013	52.88	More Ref
Sm_g00010014	24.13	More Alt
Sm_g00010015	16.07	More Alt
Sm_g00010016	21.46	More Ref
Sm_g00010017	12.12	More Ref
Sm_g00010018	5.25	More Alt
Sm_g00010021	16.78	More Ref
Sm_g00010026	75.0	More Ref
Sm_g00010028	29.36	More Ref
Sm_g00010032	44.44	More Ref
Sm_g00010033	No variants
Sm_g00010045	78.36	More Alt
Sm_g00010046	50.7	More Ref
Sm_g00010048	17.92	More Alt
Sm_g00010050	20.5	More Alt
Sm_g00010051	37.62	More Alt
Sm_g00010055	No variants
Sm_g00010059	33.33	More Ref
Sm_g00010061	No variants
Sm_g00010062	No variants
Sm_g00010063	No variants
Sm_g00010075	73.55	More Alt
Sm_g00010076	6.16	More Alt
Sm_g00010077	31.34	More Alt
Sm_g00010078	56.56	More Ref
Sm_g00010079	67.21	More Alt
Sm_g00010080	43.3	Equal
Sm_g00010081	63.96	More Alt
Sm_g00010082	67.49	More Alt
Sm_g00010083	No variants
Sm_g00010084	61.35	More Alt
Sm_g00010085	75.77	More Alt
Sm_g00010086	58.62	More Alt
Sm_g00010087	52.29	More Alt
Sm_g00010088	47.2	More Alt
Sm_g00010089	28.57	More Ref
Sm_g00010090	32.31	More Alt
Sm_g00010093	19.63	More Ref
Sm_g00010094	No variants
Sm_g00010095	20.47	More Alt
Sm_g00010098	53.39	More Alt
Sm_g00010101	43.71	More Ref
Sm_g00010103	14.63	More Alt
Sm_g00010104	12.89	More Ref
Sm_g00010105	No variants
Sm_g00010106	No variants
Sm_g00010107	74.07	More Ref
Sm_g00010108	13.55	More Ref
Sm_g00010109	14.53	More Ref
Sm_g00010110	12.9	More Alt
Sm_g00010111	38.43	More Alt
Sm_g00010112	63.61	More Alt
Sm_g00010114	23.87	More Ref
Sm_g00010115	29.01	More Alt
Sm_g00010116	No variants
Sm_g00010118	52.14	More Ref
Sm_g00010120	60.15	More Alt
Sm_g00010127	53.82	More Alt
Sm_g00010128	39.9	More Ref
Sm_g00010131	14.23	More Ref
Sm_g00010133	65.27	More Alt
Sm_g00010135	19.79	More Alt
Sm_g00010136	16.14	More Ref
Sm_g00010137	8.77	Equal
Sm_g00010138	46.46	More Ref
Sm_g00010139	22.59	More Ref
Sm_g00010141	63.29	More Alt
Sm_g00010145	26.09	More Ref
Sm_g00010153	7.07	More Ref
Sm_g00010154	16.67	More Ref
Sm_g00010155	47.91	More Alt
Sm_g00010156	1.47	More Alt
Sm_g00010158	No variants
Sm_g00010159	72.84	More Alt
Sm_g00010160	21.3	More Ref
Sm_g00010163	12.62	More Alt
Sm_g00010164	17.15	More Alt
Sm_g00010165	22.09	More Alt
Sm_g00010167	32.56	More Ref
Sm_g00010168	56.17	More Ref
Sm_g00010169	24.64	More Ref
Sm_g00010171	7.64	More Alt
Sm_g00010173	47.1	More Ref
Sm_g00010174	47.12	More Ref
Sm_g00010176	44.62	More Ref
Sm_g00010177	37.97	More Ref
Sm_g00010178	54.61	More Ref
Sm_g00010179	35.31	More Ref
Sm_g00010180	21.82	More Ref
Sm_g00010182	25.28	More Ref
Sm_g00010187	33.17	More Ref
Sm_g00010188	39.36	More Ref
Sm_g00010190	31.35	More Ref
Sm_g00010193	No variants
Sm_g00010194	20.7	More Ref
Sm_g00010195	26.34	More Ref
Sm_g00010199	16.75	More Ref
Sm_g00010201	No variants
Sm_g00010202	17.56	More Ref
Sm_g00010203	24.43	More Ref
Sm_g00010204	13.19	More Alt
Sm_g00010206	18.7	Equal
Sm_g00010209	29.29	More Alt
Sm_g00010213	52.73	More Alt
Sm_g00010223	64.33	More Ref
Sm_g00010224	41.58	More Ref
Sm_g00010226	18.77	More Alt
Sm_g00010227	17.78	More Ref
Sm_g00010229	22.05	More Ref
Sm_g00010231	44.16	More Ref
Sm_g00010232	28.67	More Ref
Sm_g00010233	26.1	More Ref
Sm_g00010235	30.89	More Alt
Sm_g00010240	64.3	More Alt
Sm_g00010245	No variants
Sm_g00010247	36.01	Equal
Sm_g00010248	38.43	Equal
Sm_g00010249	44.12	More Ref
Sm_g00010250	36.85	More Ref
Sm_g00010256	23.57	More Ref
Sm_g00010258	18.93	More Alt
Sm_g00010259	22.25	More Alt
Sm_g00010260	22.76	More Alt
Sm_g00010261	20.67	More Alt
Sm_g00010263	33.99	More Alt
Sm_g00010264	25.9	More Alt
Sm_g00010265	19.51	More Alt
Sm_g00010266	47.47	More Ref
Sm_g00010269	28.14	More Ref
Sm_g00010270	24.07	More Ref
Sm_g00010271	49.2	More Ref
Sm_g00010272	19.06	More Ref
Sm_g00010273	53.95	More Ref
Sm_g00010274	68.9	More Alt
Sm_g00010275	70.61	More Ref
Sm_g00010278	57.99	More Ref
Sm_g00010279	16.42	More Ref
Sm_g00010280	36.28	More Ref
Sm_g00010281	29.67	More Ref
Sm_g00010282	44.26	More Ref
Sm_g00010283	52.58	More Ref
Sm_g00010284	23.26	More Ref
Sm_g00010285	44.69	More Ref
Sm_g00010288	15.33	More Ref
Sm_g00010291	45.74	More Ref
Sm_g00010293	25.12	More Alt
Sm_g00010295	31.9	More Ref
Sm_g00010296	55.77	More Ref
Sm_g00010298	19.12	More Ref
Sm_g00010301	45.45	More Ref
Sm_g00010305	24.75	More Ref
Sm_g00010306	63.69	More Alt
Sm_g00010311	25.02	More Alt
Sm_g00010312	9.58	More Ref
Sm_g00010315	8.22	More Alt
Sm_g00010321	43.19	More Ref
Sm_g00010324	37.06	More Ref
Sm_g00010325	39.32	More Ref
Sm_g00010331	No variants
Sm_g00010333	13.74	More Ref
Sm_g00010338	53.33	More Ref
Sm_g00010340	33.43	More Ref
Sm_g00010341	40.99	More Ref
Sm_g00010349	27.86	More Alt
Sm_g00010352	36.73	More Ref
Sm_g00010353	40.88	More Ref
Sm_g00010354	35.85	More Ref
Sm_g00010355	31.65	More Ref
Sm_g00010357	24.61	More Ref
Sm_g00010359	21.02	More Ref
Sm_g00010362	14.67	More Ref
Sm_g00010365	57.89	More Alt
Sm_g00010369	26.62	More Alt
Sm_g00010372	30.25	More Ref
Sm_g00010374	24.21	More Ref
Sm_g00010376	28.64	More Alt
Sm_g00010377	31.14	More Ref
Sm_g00010378	9.34	More Ref
Sm_g00010383	No variants
Sm_g00010384	5.36	More Ref
Sm_g00010385	23.01	More Ref
Sm_g00010386	24.82	More Ref
Sm_g00010391	No variants
Sm_g00010394	59.22	More Ref
Sm_g00010398	25.54	More Alt
Sm_g00010399	37.77	More Ref
Sm_g00010403	27.73	More Ref
Sm_g00010407	19.35	More Alt
Sm_g00010408	29.57	More Alt
Sm_g00010411	48.34	More Alt
Sm_g00010414	84.62	More Alt
Sm_g00010415	27.17	More Alt
Sm_g00010416	23.41	More Alt
Sm_g00010417	13.27	More Ref
Sm_g00010418	No variants
Sm_g00010419	24.88	More Ref
Sm_g00010420	16.34	More Ref
Sm_g00010421	58.01	More Alt
Sm_g00010424	64.71	More Ref
Sm_g00010425	5.94	More Alt
Sm_g00010427	29.52	More Alt
Sm_g00010428	13.68	Equal
Sm_g00010429	6.55	More Alt
Sm_g00010437	No variants
Sm_g00010439	No variants
Sm_g00010447	21.87	More Ref
Sm_g00010448	17.49	More Alt
Sm_g00010449	28.48	More Ref
Sm_g00010452	39.26	More Ref
Sm_g00010453	13.58	More Alt
Sm_g00010454	23.71	More Ref
Sm_g00010457	2.13	More Ref
Sm_g00010459	No variants
Sm_g00010463	56.16	More Alt
Sm_g00010464	No variants
Sm_g00010465	43.96	More Ref
Sm_g00010466	15.14	More Ref
Sm_g00010469	16.74	More Alt
Sm_g00010474	26.65	More Ref
Sm_g00010476	No variants
Sm_g00010477	58.17	More Ref
Sm_g00010478	34.74	More Ref
Sm_g00010480	65.51	More Ref
Sm_g00010481	38.15	More Ref
Sm_g00010483	59.88	More Ref
Sm_g00010484	53.51	More Ref
Sm_g00010486	11.48	More Alt
Sm_g00010488	32.99	More Alt
Sm_g00010490	48.15	More Ref
Sm_g00010491	No variants
Sm_g00010493	36.62	More Ref
Sm_g00010494	33.39	More Ref
Sm_g00010495	22.9	More Ref
Sm_g00010496	No variants
Sm_g00010497	18.75	More Ref
Sm_g00010498	No variants
Sm_g00010501	23.57	More Ref
Sm_g00010502	No variants
Sm_g00010503	13.56	More Ref
Sm_g00010505	22.03	More Ref
Sm_g00010506	21.65	More Ref
Sm_g00010507	11.64	More Alt
Sm_g00010508	31.67	More Ref
Sm_g00010509	28.0	Equal
Sm_g00010512	No variants
Sm_g00010513	34.03	More Ref
Sm_g00010516	43.94	More Ref
Sm_g00010517	36.52	More Ref
Sm_g00010520	50.29	More Ref
Sm_g00010521	18.95	More Ref
Sm_g00010522	No variants
Sm_g00010523	33.39	More Alt
Sm_g00010524	17.31	More Ref
Sm_g00010525	35.75	More Ref
Sm_g00010530	No variants
Sm_g00010533	9.77	More Alt
Sm_g00010535	9.29	More Alt
Sm_g00010536	No variants
Sm_g00010538	40.91	More Alt
Sm_g00010541	24.22	More Alt
Sm_g00010542	30.08	More Ref
Sm_g00010543	60.13	More Alt
Sm_g00010544	No variants
Sm_g00010549	No variants
Sm_g00010550	23.83	More Alt
Sm_g00010551	82.86	More Alt
Sm_g00010552	No variants
Sm_g00010553	43.46	More Ref
Sm_g00010554	65.1	More Alt
Sm_g00010555	15.11	More Alt
Sm_g00010559	29.32	More Ref
Sm_g00010560	62.47	More Alt
Sm_g00010563	24.99	More Ref
Sm_g00010564	26.7	More Ref
Sm_g00010565	29.41	More Alt
Sm_g00010566	18.24	More Alt
Sm_g00010567	14.08	More Alt
Sm_g00010568	50.07	More Ref
Sm_g00010569	23.01	More Ref
Sm_g00010572	52.24	More Ref
Sm_g00010573	44.46	More Ref
Sm_g00010574	18.4	Equal
Sm_g00010575	20.01	More Ref
Sm_g00010577	21.15	More Ref
Sm_g00010578	34.6	More Alt
Sm_g00010579	25.33	More Ref
Sm_g00010580	19.42	More Alt
Sm_g00010581	24.01	More Alt
Sm_g00010582	41.05	More Ref
Sm_g00010583	26.51	More Alt
Sm_g00010584	17.46	More Alt
Sm_g00010586	6.38	More Alt
Sm_g00010587	37.13	More Alt
Sm_g00010590	50.32	More Alt
Sm_g00010591	13.54	More Ref
Sm_g00010593	No variants
Sm_g00010595	3.02	More Ref
Sm_g00010596	52.76	More Ref
Sm_g00010597	6.33	More Alt
Sm_g00010598	19.87	More Ref
Sm_g00010600	62.05	More Ref
Sm_g00010601	17.8	More Ref
Sm_g00010602	22.72	More Ref
Sm_g00010605	21.92	More Ref
Sm_g00010608	48.31	More Ref
Sm_g00010609	16.46	More Alt
Sm_g00010610	13.15	More Ref
Sm_g00010611	53.38	More Ref
Sm_g00010612	40.99	More Ref
Sm_g00010614	5.16	More Ref
Sm_g00010616	44.19	More Ref
Sm_g00010621	No variants
Sm_g00010624	No variants
Sm_g00010625	71.43	More Ref
Sm_g00010626	No variants
Sm_g00010627	No variants
Sm_g00010632	No variants
Sm_g00010633	No variants
Sm_g00010635	No variants
Sm_g00010636	No variants
Sm_g00010640	No variants
Sm_g00010642	No variants
Sm_g00010643	No variants
Sm_g00010644	22.52	More Ref
Sm_g00010645	25.88	More Ref
Sm_g00010646	20.25	More Ref
Sm_g00010647	7.29	More Ref
Sm_g00010648	No variants
Sm_g00010650	23.44	More Ref
Sm_g00010652	No variants
Sm_g00010653	No variants
Sm_g00010654	No variants
Sm_g00010656	No variants
Sm_g00010657	14.07	More Ref
Sm_g00010658	30.25	More Alt
Sm_g00010659	41.36	More Ref
Sm_g00010661	10.95	More Ref
Sm_g00010663	53.85	More Alt
Sm_g00010664	No variants
Sm_g00010667	27.68	More Ref
Sm_g00010668	18.63	More Alt
Sm_g00010669	42.18	More Ref
Sm_g00010670	24.42	More Ref
Sm_g00010671	23.2	More Ref
Sm_g00010672	19.43	More Ref
Sm_g00010674	38.5	More Ref
Sm_g00010675	29.84	More Ref
Sm_g00010676	57.64	More Ref
Sm_g00010678	25.48	More Alt
Sm_g00010680	18.27	More Ref
Sm_g00010683	24.19	More Ref
Sm_g00010684	11.29	More Ref
Sm_g00010685	5.06	More Ref
Sm_g00010686	27.77	More Ref
Sm_g00010687	No variants
Sm_g00010688	17.86	More Ref
Sm_g00010689	50.29	More Ref
Sm_g00010691	16.16	More Ref
Sm_g00010692	16.13	More Alt
Sm_g00010695	20.17	More Ref
Sm_g00010697	67.67	More Ref
Sm_g00010698	58.66	More Ref
Sm_g00010700	15.17	More Ref
Sm_g00010701	26.74	More Alt
Sm_g00010702	7.51	More Ref
Sm_g00010703	20.62	More Ref
Sm_g00010705	42.09	More Ref
Sm_g00010706	11.47	More Ref
Sm_g00010707	22.86	More Ref
Sm_g00010708	15.21	More Ref
Sm_g00010709	9.02	More Ref
Sm_g00010710	7.14	More Alt
Sm_g00010711	9.42	More Alt
Sm_g00010713	66.19	More Alt
Sm_g00010714	21.27	More Alt
Sm_g00010716	40.93	More Ref
Sm_g00010717	36.36	More Ref
Sm_g00010718	16.55	More Ref
Sm_g00010719	9.06	More Alt
Sm_g00010720	20.81	More Ref
Sm_g00010725	8.6	More Ref
Sm_g00010726	24.57	More Alt
Sm_g00010727	19.93	More Ref
Sm_g00010734	No variants
Sm_g00010735	64.69	More Alt
Sm_g00010736	55.06	More Ref
Sm_g00010737	No variants
Sm_g00010738	65.05	More Ref
Sm_g00010739	21.03	More Ref
Sm_g00010741	No variants
Sm_g00010742	23.53	More Ref
Sm_g00010743	19.53	More Alt
Sm_g00010744	16.23	More Alt
Sm_g00010745	38.89	More Alt
Sm_g00010746	18.27	More Ref
Sm_g00010747	30.95	More Alt
Sm_g00010748	27.23	More Alt
Sm_g00010750	12.3	More Alt
Sm_g00010753	37.5	More Ref
Sm_g00010754	13.04	More Ref
Sm_g00010755	16.2	More Ref
Sm_g00010757	36.61	More Alt
Sm_g00010758	34.49	More Ref
Sm_g00010759	16.85	More Ref
Sm_g00010760	17.3	More Alt
Sm_g00010762	No variants
Sm_g00010763	66.1	More Ref
Sm_g00010764	17.99	More Alt
Sm_g00010765	35.94	More Ref
Sm_g00010766	21.12	More Ref
Sm_g00010767	15.95	Equal
Sm_g00010768	75.0	More Ref
Sm_g00010769	28.7	More Ref
Sm_g00010771	75.38	More Ref
Sm_g00010772	20.24	More Ref
Sm_g00010774	35.67	More Ref
Sm_g00010779	No variants
Sm_g00010780	18.88	More Ref
Sm_g00010782	58.77	More Ref
Sm_g00010783	24.93	More Ref
Sm_g00010784	33.53	More Ref
Sm_g00010785	61.73	More Ref
Sm_g00010786	No variants
Sm_g00010787	No variants
Sm_g00010788	6.94	More Ref
Sm_g00010789	58.46	More Ref
Sm_g00010791	No variants
Sm_g00010792	41.3	More Ref
Sm_g00010793	8.35	More Alt
Sm_g00010794	14.82	More Ref
Sm_g00010795	28.08	More Ref
Sm_g00010796	13.75	More Alt
Sm_g00010799	24.07	More Ref
Sm_g00010800	No variants
Sm_g00010801	8.43	More Alt
Sm_g00010802	37.95	More Alt
Sm_g00010803	12.66	More Ref
Sm_g00010804	18.64	More Ref
Sm_g00010806	31.08	More Ref
Sm_g00010807	33.82	More Ref
Sm_g00010808	47.05	More Ref
Sm_g00010809	33.53	More Alt
Sm_g00010811	16.58	More Ref
Sm_g00010812	33.59	More Ref
Sm_g00010813	24.91	More Ref
Sm_g00010814	54.79	More Ref
Sm_g00010815	8.09	More Ref
Sm_g00010816	14.84	More Ref
Sm_g00010817	19.69	More Ref
Sm_g00010818	No variants
Sm_g00010820	9.37	More Ref
Sm_g00010821	26.5	More Ref
Sm_g00010822	16.33	More Ref
Sm_g00010824	27.22	More Ref
Sm_g00010826	21.4	More Ref
Sm_g00010827	19.27	More Ref
Sm_g00010828	13.69	More Ref
Sm_g00010829	12.14	More Ref
Sm_g00010830	23.42	More Ref
Sm_g00010831	7.12	More Alt
Sm_g00010832	19.83	More Alt
Sm_g00010833	20.5	More Alt
Sm_g00010834	18.64	More Ref
Sm_g00010835	71.43	More Alt
Sm_g00010836	24.47	More Ref
Sm_g00010837	19.41	More Ref
Sm_g00010839	22.53	More Alt
Sm_g00010840	8.93	More Ref
Sm_g00010841	19.41	More Ref
Sm_g00010843	No variants
Sm_g00010844	62.5	More Ref
Sm_g00010845	29.68	More Alt
Sm_g00010847	17.82	More Alt
Sm_g00010848	No variants
Sm_g00010849	66.58	More Alt
Sm_g00010850	22.36	More Ref
Sm_g00010851	20.72	More Alt
Sm_g00010852	No variants
Sm_g00010853	11.08	More Ref
Sm_g00010854	70.49	More Ref
Sm_g00010855	14.04	More Ref
Sm_g00010858	27.54	More Ref
Sm_g00010859	62.32	More Alt
Sm_g00010864	66.54	More Alt
Sm_g00010866	5.69	More Alt
Sm_g00010867	25.31	More Alt
Sm_g00010868	21.24	More Alt
Sm_g00010869	No variants
Sm_g00010870	45.9	More Alt
Sm_g00010871	37.27	More Alt
Sm_g00010872	26.33	More Alt
Sm_g00010873	45.46	More Ref
Sm_g00010874	20.87	More Ref
Sm_g00010875	20.09	More Ref
Sm_g00010876	61.53	More Ref
Sm_g00010877	12.82	More Alt
Sm_g00010878	No variants
Sm_g00010881	14.41	More Ref
Sm_g00010883	27.65	More Ref
Sm_g00010884	32.64	More Ref
Sm_g00010885	No variants
Sm_g00010886	34.0	More Alt
Sm_g00010888	14.85	More Ref
Sm_g00010890	24.35	More Alt
Sm_g00010891	15.71	More Ref
Sm_g00010892	54.13	More Ref
Sm_g00010893	11.07	More Ref
Sm_g00010894	10.75	More Ref
Sm_g00010895	10.87	More Alt
Sm_g00010896	13.69	Equal
Sm_g00010897	81.0	More Alt
Sm_g00010898	12.81	More Alt
Sm_g00010899	No variants
Sm_g00010900	15.76	More Alt
Sm_g00010901	34.92	More Alt
Sm_g00010903	52.96	More Alt
Sm_g00010904	52.25	More Alt
Sm_g00010905	No variants
Sm_g00010907	23.77	More Ref
Sm_g00010914	No variants
Sm_g00010918	No variants
Sm_g00010919	No variants
Sm_g00010920	No variants
Sm_g00010922	No variants
Sm_g00010923	No variants
Sm_g00010924	No variants
Sm_g00010929	No variants
Sm_g00010930	No variants
Sm_g00010931	No variants
Sm_g00010932	61.11	More Ref
Sm_g00010933	No variants
Sm_g00010934	No variants
Sm_g00010937	23.24	More Ref
Sm_g00010941	33.26	More Alt
Sm_g00010942	21.33	More Ref
Sm_g00010943	33.84	More Ref
Sm_g00010944	84.0	More Alt
Sm_g00010945	17.82	More Ref
Sm_g00010946	19.51	More Alt
Sm_g00010948	54.94	More Ref
Sm_g00010949	36.91	More Ref
Sm_g00010951	44.14	More Alt
Sm_g00010952	8.43	More Alt
Sm_g00010953	25.15	More Ref
Sm_g00010958	18.4	More Ref
Sm_g00010959	No variants
Sm_g00010961	42.52	More Ref
Sm_g00010963	33.21	More Alt
Sm_g00010965	43.25	More Alt
Sm_g00010966	33.29	More Alt
Sm_g00010967	72.14	More Alt
Sm_g00010973	10.63	More Alt
Sm_g00010974	42.31	More Ref
Sm_g00010975	21.81	More Ref
Sm_g00010978	45.45	More Alt
Sm_g00010980	No variants
Sm_g00010982	No variants
Sm_g00010983	No variants
Sm_g00010984	57.71	More Alt
Sm_g00010986	28.17	More Ref
Sm_g00010987	69.76	More Ref
Sm_g00010988	11.55	More Alt
Sm_g00010989	75.55	More Ref
Sm_g00010990	16.15	More Alt
Sm_g00010991	26.36	More Ref
Sm_g00010992	57.82	More Alt
Sm_g00010995	37.69	More Ref
Sm_g00010996	36.79	More Alt
Sm_g00010998	12.04	More Alt
Sm_g00010999	61.31	More Ref
Sm_g00011000	56.32	More Alt
Sm_g00011001	58.75	More Alt
Sm_g00011003	15.5	More Ref
Sm_g00011007	33.58	More Alt
Sm_g00011008	No variants
Sm_g00011013	16.61	More Alt
Sm_g00011014	22.2	More Alt
Sm_g00011015	55.56	More Ref
Sm_g00011016	24.62	More Alt
Sm_g00011018	32.27	More Alt
Sm_g00011019	30.44	More Ref
Sm_g00011021	69.56	More Alt
Sm_g00011022	49.54	More Alt
Sm_g00011023	44.27	More Ref
Sm_g00011024	No variants
Sm_g00011026	No variants
Sm_g00011027	36.36	More Alt
Sm_g00011028	33.75	More Ref
Sm_g00011029	76.6	More Alt
Sm_g00011030	43.86	More Alt
Sm_g00011031	33.32	More Ref
Sm_g00011032	No variants
Sm_g00011034	No variants
Sm_g00011035	No variants
Sm_g00011036	30.5	More Ref
Sm_g00011037	29.39	More Ref
Sm_g00011038	7.98	More Alt
Sm_g00011039	21.66	More Ref
Sm_g00011040	No variants
Sm_g00011041	41.62	More Ref
Sm_g00011042	15.07	More Ref
Sm_g00011044	38.14	More Ref
Sm_g00011045	30.88	More Ref
Sm_g00011048	38.75	More Ref
Sm_g00011049	64.32	More Alt
Sm_g00011050	44.68	More Ref
Sm_g00011052	17.67	More Ref
Sm_g00011053	16.67	More Alt
Sm_g00011054	23.82	More Ref
Sm_g00011055	No variants
Sm_g00011056	No variants
Sm_g00011058	No variants
Sm_g00011059	No variants
Sm_g00011060	No variants
Sm_g00011061	24.72	More Ref
Sm_g00011063	30.85	More Ref
Sm_g00011064	25.55	Equal
Sm_g00011065	41.46	More Ref
Sm_g00011066	62.5	More Ref
Sm_g00011069	No variants
Sm_g00011070	19.94	More Ref
Sm_g00011073	18.54	More Ref
Sm_g00011074	45.02	More Ref
Sm_g00011076	25.81	More Ref
Sm_g00011077	14.57	More Ref
Sm_g00011078	20.69	More Ref
Sm_g00011079	38.77	More Ref
Sm_g00011081	48.56	More Alt
Sm_g00011082	13.86	More Alt
Sm_g00011083	29.2	More Ref
Sm_g00011085	8.95	More Alt
Sm_g00011086	29.54	More Alt
Sm_g00011087	8.43	More Alt
Sm_g00011088	32.5	More Alt
Sm_g00011089	1.55	More Ref
Sm_g00011091	61.47	More Alt
Sm_g00011092	42.31	More Alt
Sm_g00011093	38.46	More Alt
Sm_g00011094	64.68	More Ref
Sm_g00011096	21.39	More Alt
Sm_g00011097	41.08	More Alt
Sm_g00011098	20.46	More Alt
Sm_g00011099	40.13	More Ref
Sm_g00011100	8.99	More Ref
Sm_g00011101	38.71	More Ref
Sm_g00011102	13.73	More Ref
Sm_g00011104	31.54	More Ref
Sm_g00011105	5.06	More Alt
Sm_g00011106	25.51	More Ref
Sm_g00011108	68.41	More Ref
Sm_g00011109	61.25	More Ref
Sm_g00011111	31.66	More Alt
Sm_g00011112	10.12	More Ref
Sm_g00011113	39.32	More Ref
Sm_g00011114	20.74	More Alt
Sm_g00011115	39.31	More Ref
Sm_g00011116	20.11	More Ref
Sm_g00011117	23.73	Equal
Sm_g00011118	26.42	More Alt
Sm_g00011119	56.46	More Alt
Sm_g00011120	20.45	More Alt
Sm_g00011121	25.92	More Ref
Sm_g00011124	48.84	More Ref
Sm_g00011125	65.55	More Ref
Sm_g00011127	42.36	More Ref
Sm_g00011128	20.83	More Alt
Sm_g00011129	40.86	More Ref
Sm_g00011130	73.99	More Alt
Sm_g00011133	38.26	More Alt
Sm_g00011135	47.72	More Ref
Sm_g00011136	21.11	More Ref
Sm_g00011137	28.7	More Ref
Sm_g00011139	No variants
Sm_g00011146	17.35	More Ref
Sm_g00011147	40.05	More Ref
Sm_g00011148	12.68	More Ref
Sm_g00011150	No variants
Sm_g00011151	30.32	More Ref
Sm_g00011152	35.5	More Ref
Sm_g00011153	34.75	More Ref
Sm_g00011154	24.74	More Ref
Sm_g00011155	25.64	More Alt
Sm_g00011158	16.47	More Ref
Sm_g00011159	50.62	More Alt
Sm_g00011161	14.27	More Ref
Sm_g00011162	27.43	More Ref
Sm_g00011163	18.43	More Alt
Sm_g00011165	22.93	More Alt
Sm_g00011170	8.56	More Ref
Sm_g00011171	37.25	More Ref
Sm_g00011173	25.41	More Ref
Sm_g00011174	43.24	More Ref
Sm_g00011175	85.45	More Alt
Sm_g00011177	42.73	More Ref
Sm_g00011180	42.43	More Ref
Sm_g00011181	14.95	More Alt
Sm_g00011183	37.92	More Alt
Sm_g00011184	11.05	More Alt
Sm_g00011185	28.99	More Ref
Sm_g00011187	No variants
Sm_g00011189	29.45	More Ref
Sm_g00011190	15.26	More Ref
Sm_g00011191	71.5	More Alt
Sm_g00011192	38.54	More Alt
Sm_g00011193	27.1	More Ref
Sm_g00011195	18.67	More Ref
Sm_g00011196	45.94	More Ref
Sm_g00011197	48.91	More Ref
Sm_g00011200	35.4	More Ref
Sm_g00011201	51.75	More Alt
Sm_g00011203	28.09	More Ref
Sm_g00011204	9.81	More Alt
Sm_g00011206	28.08	More Alt
Sm_g00011209	9.76	More Alt
Sm_g00011210	13.88	More Alt
Sm_g00011211	38.73	More Ref
Sm_g00011213	11.23	More Alt
Sm_g00011215	22.01	More Ref
Sm_g00011216	20.88	More Alt
Sm_g00011217	29.24	More Ref
Sm_g00011218	29.76	More Ref
Sm_g00011219	23.71	More Ref
Sm_g00011220	59.1	More Ref
Sm_g00011221	No variants
Sm_g00011223	38.51	More Ref
Sm_g00011225	32.16	More Ref
Sm_g00011231	No variants
Sm_g00011232	44.29	More Ref
Sm_g00011233	No variants
Sm_g00011234	No variants
Sm_g00011236	No variants
Sm_g00011238	No variants
Sm_g00011240	No variants
Sm_g00011244	No variants
Sm_g00011247	No variants
Sm_g00011249	68.83	More Ref
Sm_g00011252	No variants
Sm_g00011253	No variants
Sm_g00011257	47.31	More Ref
Sm_g00011258	16.78	More Ref
Sm_g00011259	No variants
Sm_g00011263	36.69	More Ref
Sm_g00011264	6.94	More Ref
Sm_g00011266	45.68	More Alt
Sm_g00011267	38.76	More Ref
Sm_g00011270	14.04	More Alt
Sm_g00011273	40.27	More Ref
Sm_g00011274	32.62	More Ref
Sm_g00011287	14.12	More Ref
Sm_g00011291	23.07	More Ref
Sm_g00011293	14.04	Equal
Sm_g00011295	15.44	More Ref
Sm_g00011296	41.72	More Alt
Sm_g00011298	No variants
Sm_g00011299	14.43	More Alt
Sm_g00011300	25.79	More Ref
Sm_g00011301	13.78	More Ref
Sm_g00011302	20.18	More Alt
Sm_g00011303	44.04	More Alt
Sm_g00011304	54.1	More Ref
Sm_g00011305	17.87	More Ref
Sm_g00011307	No variants
Sm_g00011309	44.3	More Alt
Sm_g00011310	No variants
Sm_g00011312	11.24	More Alt
Sm_g00011313	42.31	More Alt
Sm_g00011314	23.61	More Alt
Sm_g00011315	13.84	More Ref
Sm_g00011316	13.52	More Ref
Sm_g00011317	40.31	More Ref
Sm_g00011321	41.09	More Alt
Sm_g00011322	25.79	More Alt
Sm_g00011323	54.03	More Ref
Sm_g00011324	No variants
Sm_g00011325	29.62	More Ref
Sm_g00011326	37.63	More Ref
