Sm_g00009362	20.64	More Ref
Sm_g00009365	34.13	More Ref
Sm_g00009366	13.04	More Alt
Sm_g00009367	28.4	More Ref
Sm_g00009369	50.85	More Ref
Sm_g00009370	26.98	More Ref
Sm_g00009373	4.85	More Ref
Sm_g00009375	33.24	More Ref
Sm_g00009376	36.73	More Ref
Sm_g00009381	11.49	More Alt
Sm_g00009382	22.65	More Alt
Sm_g00009384	25.46	More Ref
Sm_g00009385	24.24	More Ref
Sm_g00009386	No variants
Sm_g00009388	49.01	More Ref
Sm_g00009392	25.39	More Ref
Sm_g00009393	17.73	More Alt
Sm_g00009394	16.11	More Ref
Sm_g00009398	52.68	More Ref
Sm_g00009399	7.77	More Ref
Sm_g00009403	17.66	More Alt
Sm_g00009404	41.47	More Ref
Sm_g00009405	66.62	More Ref
Sm_g00009407	11.69	More Alt
Sm_g00009408	46.24	More Alt
Sm_g00009409	19.69	More Ref
Sm_g00009410	31.27	More Ref
Sm_g00009412	33.15	More Ref
Sm_g00009413	0.57	More Ref
Sm_g00009414	31.79	More Alt
Sm_g00009415	39.57	More Ref
Sm_g00009416	55.56	More Ref
Sm_g00009420	54.93	More Ref
Sm_g00009421	40.15	More Ref
Sm_g00009422	43.08	More Ref
Sm_g00009425	67.63	More Ref
Sm_g00009426	35.71	More Ref
Sm_g00009427	8.19	More Ref
Sm_g00009428	13.54	More Ref
Sm_g00009429	33.67	More Ref
Sm_g00009431	16.91	More Ref
Sm_g00009432	37.76	More Ref
Sm_g00009434	No variants
Sm_g00009438	No variants
Sm_g00009439	No variants
Sm_g00009440	No variants
Sm_g00009441	No variants
Sm_g00009442	No variants
Sm_g00009444	No variants
Sm_g00009445	No variants
Sm_g00009446	5.26	More Ref
Sm_g00009447	No variants
Sm_g00009450	19.54	More Alt
Sm_g00009452	12.03	More Ref
Sm_g00009453	31.62	More Ref
Sm_g00009455	13.21	More Alt
Sm_g00009456	16.92	More Ref
Sm_g00009457	4.35	More Alt
Sm_g00009458	No variants
Sm_g00009462	No variants
Sm_g00009463	36.09	More Alt
Sm_g00009464	38.0	More Alt
Sm_g00009465	27.15	More Alt
Sm_g00009466	42.19	More Ref
Sm_g00009467	22.26	More Alt
Sm_g00009468	18.24	More Ref
Sm_g00009469	39.98	More Ref
Sm_g00009470	7.14	More Ref
Sm_g00009472	27.06	More Ref
Sm_g00009473	19.35	More Alt
Sm_g00009474	31.85	More Ref
Sm_g00009475	60.0	More Alt
Sm_g00009476	64.14	More Ref
Sm_g00009477	19.56	More Ref
Sm_g00009478	18.84	More Alt
Sm_g00009479	16.4	More Ref
Sm_g00009480	10.63	More Ref
Sm_g00009481	15.15	More Alt
Sm_g00009482	No variants
Sm_g00009483	9.57	More Alt
Sm_g00009484	24.11	More Ref
Sm_g00009485	5.46	More Ref
Sm_g00009486	60.32	More Alt
Sm_g00009489	48.71	More Ref
Sm_g00009490	42.41	More Alt
Sm_g00009501	No variants
Sm_g00009503	17.58	More Ref
Sm_g00009504	19.45	More Ref
Sm_g00009505	22.88	More Ref
Sm_g00009506	22.04	More Alt
Sm_g00009508	78.0	More Alt
Sm_g00009509	76.93	More Alt
Sm_g00009511	No variants
Sm_g00009512	No variants
Sm_g00009513	No variants
Sm_g00009514	13.38	More Ref
Sm_g00009516	36.8	More Ref
Sm_g00009527	29.41	More Ref
Sm_g00009528	45.79	More Ref
Sm_g00009529	36.69	More Ref
Sm_g00009532	29.24	Equal
Sm_g00009534	26.71	More Ref
Sm_g00009535	55.12	More Alt
Sm_g00009536	17.87	More Ref
Sm_g00009543	23.61	More Ref
Sm_g00009548	65.86	More Ref
Sm_g00009549	37.69	More Alt
Sm_g00009551	52.89	More Ref
Sm_g00009552	10.21	More Alt
Sm_g00009553	13.1	More Alt
Sm_g00009554	29.13	More Ref
Sm_g00009556	9.22	More Alt
Sm_g00009557	23.6	More Ref
Sm_g00009558	18.46	More Alt
Sm_g00009559	33.67	More Alt
Sm_g00009560	8.89	More Ref
Sm_g00009561	20.67	More Ref
Sm_g00009562	24.15	More Alt
Sm_g00009563	57.9	More Ref
Sm_g00009564	33.97	More Ref
Sm_g00009566	39.46	More Alt
Sm_g00009567	4.41	More Ref
Sm_g00009568	23.62	More Ref
Sm_g00009569	28.2	More Ref
Sm_g00009570	24.98	More Alt
Sm_g00009572	18.13	More Ref
Sm_g00009573	13.12	More Ref
Sm_g00009574	30.82	More Ref
Sm_g00009575	7.34	More Ref
Sm_g00009576	45.16	More Ref
Sm_g00009577	27.2	More Alt
Sm_g00009578	11.89	More Ref
Sm_g00009579	10.44	More Ref
Sm_g00009581	16.76	More Alt
Sm_g00009583	29.93	More Ref
Sm_g00009587	16.64	More Ref
Sm_g00009588	20.13	More Ref
Sm_g00009589	44.98	More Ref
Sm_g00009590	9.24	More Ref
Sm_g00009591	11.75	More Ref
Sm_g00009592	14.57	More Alt
Sm_g00009593	13.16	More Alt
Sm_g00009594	10.52	More Ref
Sm_g00009595	24.39	More Ref
Sm_g00009596	20.8	More Ref
Sm_g00009598	19.66	More Ref
Sm_g00009599	7.38	More Alt
Sm_g00009600	6.21	More Ref
Sm_g00009601	44.9	More Alt
Sm_g00009602	28.1	More Alt
Sm_g00009603	13.18	More Ref
Sm_g00009605	4.17	More Alt
Sm_g00009606	21.32	More Ref
Sm_g00009607	39.41	More Alt
Sm_g00009608	17.0	More Ref
Sm_g00009609	19.86	More Ref
Sm_g00009610	21.75	More Ref
Sm_g00009611	24.44	More Ref
Sm_g00009612	33.33	More Ref
Sm_g00009613	9.89	More Alt
Sm_g00009614	27.59	More Ref
Sm_g00009615	61.92	More Alt
Sm_g00009616	6.45	More Alt
Sm_g00009617	34.88	More Alt
Sm_g00009618	24.5	More Ref
Sm_g00009619	8.16	More Ref
Sm_g00009620	15.8	More Ref
Sm_g00009621	No variants
Sm_g00009622	24.13	More Ref
Sm_g00009624	30.57	More Ref
Sm_g00009625	27.4	More Ref
Sm_g00009626	19.43	More Ref
Sm_g00009627	38.71	More Ref
Sm_g00009629	37.93	More Ref
Sm_g00009630	10.37	More Ref
Sm_g00009631	16.74	Equal
Sm_g00009633	16.71	More Ref
Sm_g00009634	37.22	More Ref
Sm_g00009635	14.65	More Alt
Sm_g00009636	17.13	More Ref
Sm_g00009637	12.0	More Alt
Sm_g00009638	11.26	More Ref
Sm_g00009639	63.35	More Ref
Sm_g00009640	10.51	More Ref
Sm_g00009641	6.52	More Alt
Sm_g00009643	39.55	More Ref
Sm_g00009644	35.33	More Ref
Sm_g00009645	No variants
Sm_g00009647	42.47	More Ref
Sm_g00009648	8.09	More Alt
Sm_g00009649	45.52	More Alt
Sm_g00009651	22.23	More Ref
Sm_g00009652	28.07	More Ref
Sm_g00009653	17.48	More Alt
Sm_g00009654	36.44	More Ref
Sm_g00009655	No variants
Sm_g00009656	47.62	More Alt
Sm_g00009658	27.5	More Alt
Sm_g00009660	23.92	More Ref
Sm_g00009661	18.6	More Alt
Sm_g00009662	22.36	More Ref
Sm_g00009664	14.31	More Ref
Sm_g00009665	43.8	More Ref
Sm_g00009666	23.36	More Ref
Sm_g00009667	21.81	More Ref
Sm_g00009669	No variants
Sm_g00009670	20.52	More Ref
Sm_g00009671	34.04	More Ref
Sm_g00009673	35.81	More Ref
Sm_g00009674	31.63	More Ref
Sm_g00009675	3.79	More Alt
Sm_g00009676	28.18	More Ref
Sm_g00009679	36.47	More Ref
Sm_g00009680	20.32	More Ref
Sm_g00009681	No variants
Sm_g00009682	No variants
Sm_g00009683	No variants
Sm_g00009692	11.8	More Alt
Sm_g00009693	21.26	More Alt
Sm_g00009694	43.39	More Alt
Sm_g00009695	9.57	More Ref
Sm_g00009696	11.85	More Ref
Sm_g00009697	38.68	Equal
Sm_g00009700	27.9	More Alt
Sm_g00009707	No variants
Sm_g00009710	13.75	More Ref
Sm_g00009717	24.42	More Ref
Sm_g00009718	17.43	More Ref
Sm_g00009719	26.8	More Alt
Sm_g00009721	28.49	More Alt
Sm_g00009722	30.16	More Ref
Sm_g00009723	12.87	More Alt
Sm_g00009725	29.75	More Ref
Sm_g00009726	12.5	More Ref
Sm_g00009727	16.5	More Ref
Sm_g00009728	2.11	More Ref
Sm_g00009731	41.7	More Alt
Sm_g00009735	33.19	More Ref
Sm_g00009737	29.09	More Alt
Sm_g00009738	19.66	More Ref
Sm_g00009740	25.29	More Alt
Sm_g00009743	14.79	Equal
Sm_g00009744	28.2	More Ref
Sm_g00009745	21.85	More Ref
Sm_g00009746	23.58	More Ref
Sm_g00009747	56.5	More Ref
Sm_g00009748	29.98	More Ref
Sm_g00009749	4.17	More Ref
Sm_g00009750	53.45	More Ref
Sm_g00009752	40.8	More Ref
Sm_g00009756	17.8	More Ref
Sm_g00009757	19.15	More Ref
Sm_g00009758	27.62	Equal
Sm_g00009759	17.01	More Ref
Sm_g00009762	32.92	More Ref
Sm_g00009763	30.63	More Ref
Sm_g00009764	37.45	More Ref
Sm_g00009779	40.48	More Ref
Sm_g00009785	25.93	More Ref
Sm_g00009787	35.39	More Ref
Sm_g00009789	21.23	More Ref
Sm_g00009791	23.4	Equal
Sm_g00009792	43.28	More Ref
Sm_g00009793	35.11	More Alt
Sm_g00009795	No variants
Sm_g00009796	14.92	More Alt
Sm_g00009797	16.74	More Ref
Sm_g00009799	16.94	More Ref
Sm_g00009800	13.42	More Alt
Sm_g00009803	22.06	More Alt
Sm_g00009805	50.94	More Alt
Sm_g00009806	19.08	More Alt
Sm_g00009807	24.64	More Alt
Sm_g00009810	25.76	More Ref
Sm_g00009814	22.21	More Ref
Sm_g00009815	41.36	More Ref
Sm_g00009819	48.52	More Ref
Sm_g00009821	23.05	More Alt
Sm_g00009822	42.7	More Ref
Sm_g00009826	10.66	More Alt
Sm_g00009827	31.25	More Ref
Sm_g00009830	48.85	More Ref
Sm_g00009831	26.1	More Ref
Sm_g00009836	25.44	More Ref
Sm_g00009853	No variants
Sm_g00009859	32.09	More Ref
Sm_g00009861	16.59	More Ref
Sm_g00009868	29.96	More Ref
Sm_g00009869	10.37	More Ref
Sm_g00009872	49.46	More Ref
Sm_g00009873	30.98	More Ref
Sm_g00009875	51.61	More Ref
Sm_g00009876	2.37	Equal
Sm_g00009878	26.63	More Ref
Sm_g00009879	42.17	More Ref
Sm_g00009880	30.89	More Ref
Sm_g00009885	No variants
Sm_g00009886	27.27	More Ref
Sm_g00009887	5.53	More Ref
Sm_g00009888	25.2	More Ref
Sm_g00009890	12.84	Equal
Sm_g00009891	12.35	More Ref
Sm_g00009892	11.98	More Ref
Sm_g00009893	30.23	More Ref
Sm_g00009894	10.49	More Ref
Sm_g00009895	54.66	More Ref
Sm_g00009896	17.65	More Ref
Sm_g00009899	41.26	More Ref
Sm_g00009901	No variants
Sm_g00009902	33.33	More Ref
Sm_g00009906	55.97	More Ref
Sm_g00009912	43.74	More Ref
Sm_g00009914	27.66	More Ref
Sm_g00009917	15.07	More Ref
Sm_g00009918	13.23	More Alt
Sm_g00009922	No variants
Sm_g00009923	No variants
Sm_g00009924	35.09	More Ref
Sm_g00009925	16.21	More Alt
Sm_g00009927	36.29	More Ref
Sm_g00009928	21.72	More Ref
Sm_g00009933	39.18	More Ref
Sm_g00009934	44.39	More Ref
Sm_g00009935	44.27	More Ref
Sm_g00009936	12.45	More Ref
Sm_g00009945	No variants
Sm_g00009946	22.5	More Ref
Sm_g00009947	48.54	More Ref
Sm_g00009949	26.18	More Alt
Sm_g00009950	11.45	More Alt
Sm_g00009951	20.69	More Ref
Sm_g00009952	28.74	More Ref
Sm_g00009954	38.11	More Ref
Sm_g00009955	21.68	More Ref
Sm_g00009956	24.94	More Ref
Sm_g00009957	9.94	More Ref
Sm_g00009958	26.48	More Ref
Sm_g00009959	40.34	More Alt
Sm_g00009961	19.0	More Ref
Sm_g00009962	19.45	More Alt
Sm_g00009964	11.51	More Ref
Sm_g00009965	17.51	More Alt
Sm_g00009966	8.09	More Alt
Sm_g00009968	No variants
Sm_g00009969	22.29	More Alt
Sm_g00009970	No variants
Sm_g00009972	35.09	More Ref
Sm_g00009977	8.59	More Alt
Sm_g00009978	16.65	More Ref
Sm_g00009981	32.02	More Alt
Sm_g00009982	28.38	More Ref
Sm_g00009985	14.54	More Ref
Sm_g00009986	No variants
Sm_g00009988	33.33	More Ref
Sm_g00009989	17.79	More Ref
Sm_g00009990	18.54	More Ref
Sm_g00009991	28.57	More Alt
Sm_g00009993	25.62	More Ref
Sm_g00009994	14.73	More Alt
Sm_g00009995	36.83	More Ref
Sm_g00009996	35.84	More Ref
Sm_g00009997	17.07	More Ref
Sm_g00009998	36.47	More Alt
Sm_g00009999	10.62	Equal
Sm_g00010000	24.0	More Ref
Sm_g00010001	17.03	More Alt
Sm_g00010003	12.58	More Alt
Sm_g00010005	14.55	More Ref
Sm_g00010006	10.26	More Alt
Sm_g00010007	20.45	More Ref
Sm_g00010008	14.29	More Ref
Sm_g00010009	25.89	More Ref
Sm_g00010011	23.55	More Alt
Sm_g00010012	47.28	More Ref
Sm_g00010013	31.01	More Ref
Sm_g00010014	16.17	More Alt
Sm_g00010015	23.74	More Alt
Sm_g00010016	10.26	More Ref
Sm_g00010017	17.59	More Ref
Sm_g00010018	4.63	More Alt
Sm_g00010020	46.98	More Ref
Sm_g00010021	25.44	More Ref
Sm_g00010023	49.81	More Ref
Sm_g00010026	No variants
Sm_g00010027	43.39	More Ref
Sm_g00010028	35.95	More Ref
Sm_g00010032	37.97	More Ref
Sm_g00010034	24.91	More Alt
Sm_g00010045	22.18	More Alt
Sm_g00010046	62.84	More Ref
Sm_g00010048	8.21	More Alt
Sm_g00010050	18.9	More Alt
Sm_g00010051	40.7	More Alt
Sm_g00010053	28.06	More Ref
Sm_g00010059	No variants
Sm_g00010067	No variants
Sm_g00010072	No variants
Sm_g00010076	17.89	More Alt
Sm_g00010077	24.3	More Ref
Sm_g00010078	58.27	More Ref
Sm_g00010079	39.32	More Alt
Sm_g00010081	65.34	More Ref
Sm_g00010082	49.53	More Alt
Sm_g00010083	No variants
Sm_g00010084	11.28	More Ref
Sm_g00010085	77.42	More Alt
Sm_g00010086	72.31	More Alt
Sm_g00010087	64.49	More Ref
Sm_g00010090	9.89	More Alt
Sm_g00010094	No variants
Sm_g00010095	26.34	Equal
Sm_g00010096	29.5	More Alt
Sm_g00010097	32.55	More Alt
Sm_g00010098	60.44	More Alt
Sm_g00010101	22.29	More Ref
Sm_g00010103	21.57	More Alt
Sm_g00010104	21.13	More Ref
Sm_g00010105	6.35	More Alt
Sm_g00010106	15.49	More Ref
Sm_g00010107	26.38	More Ref
Sm_g00010108	21.51	More Ref
Sm_g00010109	8.45	More Alt
Sm_g00010110	19.87	More Alt
Sm_g00010111	No variants
Sm_g00010112	No variants
Sm_g00010114	29.96	Equal
Sm_g00010116	58.91	More Ref
Sm_g00010117	16.31	More Alt
Sm_g00010118	71.25	More Ref
Sm_g00010120	37.78	More Alt
Sm_g00010121	10.11	More Alt
Sm_g00010127	80.57	More Alt
Sm_g00010128	36.51	More Ref
Sm_g00010131	43.52	More Ref
Sm_g00010132	11.73	More Ref
Sm_g00010135	19.03	More Alt
Sm_g00010136	11.25	More Ref
Sm_g00010137	4.89	Equal
Sm_g00010138	37.3	More Ref
Sm_g00010139	14.18	More Ref
Sm_g00010141	22.61	More Alt
Sm_g00010145	26.6	More Ref
Sm_g00010154	15.79	More Ref
Sm_g00010155	25.93	More Ref
Sm_g00010156	11.22	Equal
Sm_g00010157	39.64	More Ref
Sm_g00010158	77.91	More Alt
Sm_g00010159	49.92	More Alt
Sm_g00010160	26.99	More Ref
Sm_g00010161	17.48	More Ref
Sm_g00010162	2.7	More Ref
Sm_g00010163	19.88	More Alt
Sm_g00010167	25.98	More Alt
Sm_g00010168	No variants
Sm_g00010169	14.91	More Ref
Sm_g00010170	21.64	More Alt
Sm_g00010171	12.61	More Alt
Sm_g00010172	63.88	More Alt
Sm_g00010177	48.3	More Ref
Sm_g00010179	12.76	More Ref
Sm_g00010180	26.49	More Ref
Sm_g00010182	32.33	More Ref
Sm_g00010183	12.18	More Ref
Sm_g00010184	19.94	More Ref
Sm_g00010185	30.61	More Alt
Sm_g00010186	28.14	More Ref
Sm_g00010187	21.21	More Ref
Sm_g00010188	16.8	More Ref
Sm_g00010190	40.08	More Ref
Sm_g00010191	37.69	More Ref
Sm_g00010192	33.33	More Ref
Sm_g00010193	No variants
Sm_g00010194	No variants
Sm_g00010195	23.91	More Ref
Sm_g00010196	27.91	More Ref
Sm_g00010197	No variants
Sm_g00010198	No variants
Sm_g00010199	33.1	More Ref
Sm_g00010201	No variants
Sm_g00010202	19.27	More Ref
Sm_g00010203	20.04	More Ref
Sm_g00010204	40.36	More Alt
Sm_g00010205	51.41	More Alt
Sm_g00010206	24.79	More Ref
Sm_g00010209	23.43	More Ref
Sm_g00010213	18.44	More Alt
Sm_g00010218	45.74	More Ref
Sm_g00010219	20.86	More Ref
Sm_g00010221	No variants
Sm_g00010222	31.7	More Ref
Sm_g00010223	43.35	More Ref
Sm_g00010224	12.93	More Ref
Sm_g00010226	29.34	More Alt
Sm_g00010227	29.06	More Ref
Sm_g00010229	23.2	More Ref
Sm_g00010230	28.58	More Ref
Sm_g00010231	38.31	More Ref
Sm_g00010232	31.52	More Ref
Sm_g00010235	34.09	More Alt
Sm_g00010241	38.33	More Ref
Sm_g00010245	No variants
Sm_g00010250	32.14	More Ref
Sm_g00010253	12.06	More Ref
Sm_g00010254	8.7	More Alt
Sm_g00010256	23.21	More Ref
Sm_g00010258	18.42	More Ref
Sm_g00010259	17.4	More Ref
Sm_g00010260	39.56	More Ref
Sm_g00010262	40.44	More Ref
Sm_g00010264	37.29	More Alt
Sm_g00010267	5.23	More Alt
Sm_g00010268	26.17	More Alt
Sm_g00010269	33.9	Equal
Sm_g00010270	26.92	More Ref
Sm_g00010272	16.57	More Alt
Sm_g00010273	32.46	More Ref
Sm_g00010274	66.79	More Alt
Sm_g00010275	17.08	More Ref
Sm_g00010276	No variants
Sm_g00010278	3.39	More Ref
Sm_g00010279	21.95	More Ref
Sm_g00010280	43.75	More Ref
Sm_g00010281	34.01	More Ref
Sm_g00010282	48.77	More Ref
Sm_g00010283	50.31	More Ref
Sm_g00010284	19.5	More Ref
Sm_g00010285	21.35	More Ref
Sm_g00010286	19.46	More Alt
Sm_g00010287	66.77	More Alt
Sm_g00010291	51.35	More Ref
Sm_g00010293	42.71	More Ref
Sm_g00010295	22.04	More Ref
Sm_g00010296	23.82	More Ref
Sm_g00010297	37.85	More Ref
Sm_g00010298	19.55	More Ref
Sm_g00010301	75.92	More Alt
Sm_g00010302	33.6	More Ref
Sm_g00010305	14.93	More Ref
Sm_g00010311	30.1	More Ref
Sm_g00010312	18.68	More Ref
Sm_g00010314	28.86	More Ref
Sm_g00010315	10.63	More Alt
Sm_g00010316	24.33	More Ref
Sm_g00010321	46.96	More Ref
Sm_g00010322	46.43	More Alt
Sm_g00010324	66.94	More Alt
Sm_g00010325	23.42	More Ref
Sm_g00010333	9.03	More Ref
Sm_g00010338	12.92	More Ref
Sm_g00010340	24.26	More Ref
Sm_g00010341	29.8	More Ref
Sm_g00010342	No variants
Sm_g00010345	15.97	More Ref
Sm_g00010346	32.34	More Ref
Sm_g00010349	21.07	More Alt
Sm_g00010352	16.48	More Alt
Sm_g00010355	26.76	More Ref
Sm_g00010362	15.06	More Ref
Sm_g00010363	33.49	More Ref
Sm_g00010364	20.5	More Alt
Sm_g00010365	8.11	More Alt
Sm_g00010366	44.8	More Alt
Sm_g00010369	17.11	More Alt
Sm_g00010372	25.22	More Ref
Sm_g00010374	36.76	More Ref
Sm_g00010376	42.17	More Ref
Sm_g00010377	57.68	More Ref
Sm_g00010378	16.13	More Ref
Sm_g00010380	30.86	More Ref
Sm_g00010381	No variants
Sm_g00010382	No variants
Sm_g00010383	No variants
Sm_g00010384	17.76	More Ref
Sm_g00010385	21.54	More Ref
Sm_g00010386	44.25	More Ref
Sm_g00010390	21.18	More Alt
Sm_g00010391	No variants
Sm_g00010394	42.88	More Ref
Sm_g00010395	19.26	More Ref
Sm_g00010398	19.44	More Alt
Sm_g00010407	17.09	More Alt
Sm_g00010408	13.85	More Alt
Sm_g00010411	43.73	More Alt
Sm_g00010412	42.91	More Ref
Sm_g00010413	51.92	More Ref
Sm_g00010415	17.69	More Alt
Sm_g00010416	14.56	More Ref
Sm_g00010417	10.78	More Ref
Sm_g00010418	No variants
Sm_g00010419	20.9	More Alt
Sm_g00010420	19.5	More Ref
Sm_g00010421	14.27	More Ref
Sm_g00010422	23.52	More Ref
Sm_g00010423	17.25	More Ref
Sm_g00010424	57.22	More Ref
Sm_g00010425	20.63	More Ref
Sm_g00010427	9.3	More Ref
Sm_g00010428	12.26	More Ref
Sm_g00010429	21.85	More Alt
Sm_g00010432	16.55	More Ref
Sm_g00010438	No variants
Sm_g00010439	No variants
Sm_g00010443	No variants
Sm_g00010444	No variants
Sm_g00010447	27.21	More Ref
Sm_g00010448	52.96	More Ref
Sm_g00010450	26.88	More Ref
Sm_g00010451	19.58	More Ref
Sm_g00010453	22.94	More Ref
Sm_g00010454	28.99	More Ref
Sm_g00010455	36.13	More Ref
Sm_g00010456	No variants
Sm_g00010457	0.0	Equal
Sm_g00010459	No variants
Sm_g00010460	23.17	More Ref
Sm_g00010461	16.5	More Alt
Sm_g00010463	64.91	More Alt
Sm_g00010464	No variants
Sm_g00010465	21.58	More Ref
Sm_g00010466	15.25	More Ref
Sm_g00010469	15.91	More Alt
Sm_g00010476	No variants
Sm_g00010477	40.63	More Ref
Sm_g00010478	44.19	More Ref
Sm_g00010480	68.72	More Ref
Sm_g00010481	19.44	More Ref
Sm_g00010483	29.24	More Ref
Sm_g00010484	40.74	More Ref
Sm_g00010486	24.51	More Alt
Sm_g00010490	10.81	More Alt
Sm_g00010491	No variants
Sm_g00010493	43.68	More Ref
Sm_g00010494	26.65	More Ref
Sm_g00010495	39.17	More Ref
Sm_g00010496	50.71	More Ref
Sm_g00010498	No variants
Sm_g00010501	30.23	More Ref
Sm_g00010503	10.94	More Ref
Sm_g00010504	30.89	More Alt
Sm_g00010507	14.42	More Ref
Sm_g00010508	48.47	More Ref
Sm_g00010509	51.89	More Alt
Sm_g00010513	15.92	More Alt
Sm_g00010516	46.47	More Ref
Sm_g00010517	40.15	More Ref
Sm_g00010518	41.82	More Ref
Sm_g00010520	45.92	More Ref
Sm_g00010521	35.71	More Ref
Sm_g00010522	No variants
Sm_g00010523	40.46	More Ref
Sm_g00010524	20.08	More Ref
Sm_g00010525	40.03	More Ref
Sm_g00010526	No variants
Sm_g00010527	No variants
Sm_g00010528	12.22	More Ref
Sm_g00010529	55.02	More Ref
Sm_g00010530	No variants
Sm_g00010533	12.53	More Ref
Sm_g00010535	19.72	More Alt
Sm_g00010536	No variants
Sm_g00010538	No variants
Sm_g00010539	25.4	More Alt
Sm_g00010540	22.78	More Alt
Sm_g00010541	9.72	More Ref
Sm_g00010542	36.18	More Ref
Sm_g00010543	54.07	More Alt
Sm_g00010544	36.8	More Ref
Sm_g00010548	60.62	More Alt
Sm_g00010549	No variants
Sm_g00010550	26.81	More Ref
Sm_g00010551	37.38	More Ref
Sm_g00010552	8.43	More Ref
Sm_g00010553	33.44	Equal
Sm_g00010554	70.81	More Alt
Sm_g00010555	21.12	More Ref
Sm_g00010557	10.96	More Alt
Sm_g00010558	33.8	More Alt
Sm_g00010559	27.34	More Ref
Sm_g00010560	15.71	More Alt
Sm_g00010563	15.48	More Alt
Sm_g00010564	49.81	More Ref
Sm_g00010565	18.47	More Alt
Sm_g00010566	22.74	More Alt
Sm_g00010568	46.67	More Ref
Sm_g00010569	21.99	More Ref
Sm_g00010570	19.23	More Alt
Sm_g00010572	29.27	More Alt
Sm_g00010574	58.39	More Alt
Sm_g00010575	29.56	More Alt
Sm_g00010576	18.4	More Alt
Sm_g00010577	21.16	More Ref
Sm_g00010579	19.84	More Ref
Sm_g00010580	21.78	More Ref
Sm_g00010582	23.03	More Alt
Sm_g00010583	16.45	More Alt
Sm_g00010584	21.2	More Ref
Sm_g00010585	50.0	More Ref
Sm_g00010586	7.1	More Ref
Sm_g00010587	18.3	More Alt
Sm_g00010588	1.91	More Alt
Sm_g00010590	47.39	More Ref
Sm_g00010591	19.24	More Ref
Sm_g00010592	22.26	More Ref
Sm_g00010593	63.27	More Ref
Sm_g00010594	61.98	More Ref
Sm_g00010595	59.84	More Ref
Sm_g00010596	40.88	More Ref
Sm_g00010597	23.64	More Alt
Sm_g00010598	37.63	More Ref
Sm_g00010599	44.74	More Ref
Sm_g00010600	24.96	More Ref
Sm_g00010601	24.41	More Ref
Sm_g00010602	49.6	More Ref
Sm_g00010604	34.6	More Ref
Sm_g00010605	23.12	More Ref
Sm_g00010607	32.68	More Ref
Sm_g00010608	29.2	More Ref
Sm_g00010609	65.49	More Ref
Sm_g00010610	11.69	More Ref
Sm_g00010612	46.22	More Ref
Sm_g00010613	23.42	More Alt
Sm_g00010614	43.93	More Ref
Sm_g00010619	No variants
Sm_g00010620	No variants
Sm_g00010621	No variants
Sm_g00010624	No variants
Sm_g00010625	65.49	More Ref
Sm_g00010627	No variants
Sm_g00010632	No variants
Sm_g00010633	No variants
Sm_g00010635	No variants
Sm_g00010636	No variants
Sm_g00010640	No variants
Sm_g00010641	No variants
Sm_g00010642	No variants
Sm_g00010643	No variants
Sm_g00010644	16.11	More Alt
Sm_g00010645	16.5	More Ref
Sm_g00010646	14.68	More Ref
Sm_g00010647	3.74	More Ref
Sm_g00010648	No variants
Sm_g00010650	22.27	More Ref
Sm_g00010652	No variants
Sm_g00010654	No variants
Sm_g00010656	No variants
Sm_g00010657	22.05	More Ref
Sm_g00010658	10.03	More Alt
Sm_g00010659	35.48	More Ref
Sm_g00010661	21.86	More Ref
Sm_g00010662	16.32	More Ref
Sm_g00010663	8.76	More Ref
Sm_g00010664	51.82	More Ref
Sm_g00010667	20.09	More Alt
Sm_g00010668	21.37	More Ref
Sm_g00010669	25.56	More Ref
Sm_g00010670	24.95	More Ref
Sm_g00010671	18.92	More Ref
Sm_g00010672	56.7	More Ref
Sm_g00010673	15.9	More Ref
Sm_g00010675	20.75	More Ref
Sm_g00010678	21.43	More Ref
Sm_g00010679	17.35	More Ref
Sm_g00010680	11.37	More Alt
Sm_g00010681	24.72	More Ref
Sm_g00010682	11.38	More Ref
Sm_g00010683	19.05	More Ref
Sm_g00010684	7.95	Equal
Sm_g00010685	26.21	More Alt
Sm_g00010686	21.48	More Ref
Sm_g00010688	27.88	More Ref
Sm_g00010689	41.33	More Ref
Sm_g00010691	17.41	More Alt
Sm_g00010692	6.42	More Alt
Sm_g00010693	14.61	More Ref
Sm_g00010694	62.16	More Ref
Sm_g00010695	26.31	More Ref
Sm_g00010696	60.09	More Ref
Sm_g00010697	27.49	More Ref
Sm_g00010698	64.0	More Ref
Sm_g00010700	23.58	More Ref
Sm_g00010702	30.44	More Ref
Sm_g00010703	29.05	More Ref
Sm_g00010704	64.9	More Ref
Sm_g00010705	12.19	More Ref
Sm_g00010706	9.15	More Alt
Sm_g00010707	22.33	Equal
Sm_g00010708	8.23	More Ref
Sm_g00010709	8.32	More Ref
Sm_g00010710	14.84	More Alt
Sm_g00010711	12.96	More Ref
Sm_g00010713	17.63	More Alt
Sm_g00010715	40.36	More Alt
Sm_g00010716	25.57	More Ref
Sm_g00010717	23.84	More Ref
Sm_g00010718	4.91	More Ref
Sm_g00010719	6.82	More Alt
Sm_g00010720	18.28	More Alt
Sm_g00010723	18.98	More Ref
Sm_g00010724	21.52	More Alt
Sm_g00010725	6.34	Equal
Sm_g00010726	39.66	Equal
Sm_g00010727	31.45	More Ref
Sm_g00010728	27.83	More Ref
Sm_g00010734	No variants
